(4686,14,60,8616)	[(4686,14,60,8616); (4686,14,60,7728); (4686,14,60,6168)]	[(4686,14,60,8616); (4686,14,60,7728); (4686,14,60,6168)]
(4762,48,399,8616)	[(4762,48,399,8616); (4762,11,119,6264); (4762,11,4725,7680)]	[(4762,48,399,8616); (384,11,399,8352); (1691,11,399,8448)]
(5507,15,1596,8616)	[(5507,15,1596,8616); (1049,11,5507,4776); (1918,22,5507,4848)]	[(5507,15,1596,8616); (1596,15,564,2544); (431,24,1596,504)]
(5737,24,46,8616)	[(5737,24,46,8616); (5737,24,46,8592); (5737,24,46,8064)]	[(5737,24,46,8616); (5737,24,46,8592); (5737,24,46,8064)]
(5761,18,1175,8616)	[(5761,18,1175,8616); (1175,18,5761,8616); (144,63,5761,8376)]	[(5761,18,1175,8616); (1175,18,5761,8616); (3177,15,1175,7488)]
(5777,11,18,8616)	[(5777,11,18,8616); (5777,11,18,5400); (1586,11,18,3360)]	[(5777,11,18,8616); (1378,11,18,8232); (1378,11,18,7200)]
(6054,4,451,8616)	[(6054,4,451,8616); (6054,13,1249,6048); (15,4,699,8328)]	[(6054,4,451,8616); (1249,1,451,7416); (451,15,450,8352)]
(6124,1,1609,8616)	[(6124,1,1609,8616); (6124,1,1609,8184); (6124,1,1609,6888)]	[(6124,1,1609,8616); (6124,1,1609,8184); (6124,1,1609,6888)]
(7044,17,329,8616)	[(7044,17,329,8616); (7044,17,329,8544); (7044,4,2150,8400)]	[(7044,17,329,8616); (7044,17,329,8544); (8,17,329,6960)]
(7109,10,5057,8616)	[(7109,10,5057,8616); (46,10,56,7824); (95,10,372,7560)]	[(7109,10,5057,8616); (95,7,5057,4008); (95,7,5057,3984)]
(7110,4,4981,8616)	[(7110,4,4981,8616); (15,4,699,8328); (128,4,143,6216)]	[(7110,4,4981,8616); (91,17,4981,7368); (91,17,4981,7320)]
(5,9,18,8640)	[(5,9,18,8640); (5,9,18,8592); (5,9,18,8016)]	[(5,9,18,8640); (5,9,18,8592); (5,9,18,8016)]
(5,14,46,8640)	[(5,14,46,8640); (5,7,46,8472); (5,7,183,8472)]	[(5,14,46,8640); (5,7,46,8472); (95,14,46,8568)]
(5,18,18,8640)	[(5,18,18,8640); (5,18,18,8280); (5,18,18,8184)]	[(5,18,18,8640); (5,18,18,8280); (5,18,18,8184)]
(8,17,49,8640)	[(8,17,49,8640); (8,17,49,8520); (8,36,49,8640)]	[(8,17,49,8640); (8,17,49,8520); (8,36,49,8640)]
(8,36,49,8640)	[(8,36,49,8640); (8,36,49,8520); (8,17,49,8640)]	[(8,36,49,8640); (8,36,49,8520); (8,17,49,8640)]
(18,7,1452,8640)	[(18,7,1452,8640); (18,7,290,8616); (18,7,2165,8352)]	[(18,7,1452,8640); (1452,14,18,8640); (22,38,1452,7104)]
(18,13,22,8640)	[(18,13,22,8640); (18,13,22,8136); (18,13,22,7440)]	[(18,13,22,8640); (18,13,22,8136); (18,13,22,7440)]
(18,13,7111,8640)	[(18,13,7111,8640); (18,13,3505,8400); (18,13,3505,8376)]	[(18,13,7111,8640); (791,13,57,7704); (285,13,306,5832)]
(18,18,5,8640)	[(18,18,5,8640); (18,18,5,8280); (18,18,5,8184)]	[(18,18,5,8640); (18,18,5,8280); (18,18,5,8184)]
(18,18,633,8640)	[(18,18,633,8640); (18,18,633,4608); (18,14,633,8520)]	[(18,18,633,8640); (18,18,633,4608); (18,14,633,8520)]
(18,41,633,8640)	[(18,41,633,8640); (18,9,633,8520); (18,43,633,8640)]	[(18,41,633,8640); (18,9,633,8520); (18,43,633,8640)]
(18,43,633,8640)	[(18,43,633,8640); (18,43,633,8616); (18,43,633,7512)]	[(18,43,633,8640); (18,43,633,8616); (18,43,633,7512)]
(18,70,1802,8640)	[(18,70,1802,8640); (18,70,1802,6792); (18,70,802,8592)]	[(18,70,1802,8640); (18,70,1802,6792); (18,56,1802,6744)]
(23,11,5253,8640)	[(23,11,5253,8640); (23,11,108,8160); (23,11,5253,6144)]	[(23,11,5253,8640); (23,11,5253,6144); (2375,11,5253,8544)]
(23,15,22,8640)	[(23,15,22,8640); (23,15,22,8592); (23,15,22,8544)]	[(23,15,22,8640); (23,15,22,8592); (23,15,22,8544)]
(23,36,22,8640)	[(23,36,22,8640); (23,36,22,8616); (23,36,22,8544)]	[(23,36,22,8640); (23,36,22,8616); (23,36,22,8544)]
(25,36,129,8640)	[(25,36,129,8640); (25,55,129,8304); (25,55,129,8280)]	[(25,36,129,8640); (25,55,129,8304); (25,55,129,8280)]
(29,10,275,8640)	[(29,10,275,8640); (29,10,275,8616); (29,10,165,7560)]	[(29,10,275,8640); (29,10,275,8616); (29,10,275,3000)]
(29,17,117,8640)	[(29,17,117,8640); (29,17,117,8616); (29,17,117,7896)]	[(29,17,117,8640); (29,17,117,8616); (29,17,117,7896)]
(29,18,2585,8640)	[(29,18,2585,8640); (29,18,2585,8616); (29,18,0,7512)]	[(29,18,2585,8640); (29,18,2585,8616); (29,18,2585,1896)]
(36,7,190,8640)	[(36,7,190,8640); (36,7,190,8376); (36,7,190,7464)]	[(36,7,190,8640); (36,7,190,8376); (36,7,190,7464)]
(36,11,121,8640)	[(36,11,121,8640); (36,11,121,7296); (36,11,1123,8304)]	[(36,11,121,8640); (36,11,121,7296); (529,11,121,8448)]
(42,32,68,8640)	[(42,32,68,8640); (42,32,68,7728); (42,32,109,8184)]	[(42,32,68,8640); (42,32,68,7728); (42,32,68,6336)]
(46,7,5,8640)	[(46,7,5,8640); (46,14,5,8472); (46,9,5,8544)]	[(46,7,5,8640); (46,14,5,8472); (183,14,5,8472)]
(46,7,69,8640)	[(46,7,69,8640); (46,7,69,8592); (46,7,69,8544)]	[(46,7,69,8640); (46,7,69,8592); (46,7,69,8544)]
(46,49,4871,8640)	[(46,49,4871,8640); (46,49,95,8568); (46,49,95,8256)]	[(46,49,4871,8640); (1926,11,4871,6768); (1635,1,4871,6768)]
(64,1,63,8640)	[(64,1,63,8640); (64,1,63,8328); (64,1,63,7944)]	[(64,1,63,8640); (64,1,63,8328); (64,1,63,7944)]
(64,29,63,8640)	[(64,29,63,8640); (64,29,63,8616); (64,29,63,7944)]	[(64,29,63,8640); (64,29,63,8616); (64,29,63,7944)]
(69,9,46,8640)	[(69,9,46,8640); (69,9,46,8400); (69,9,46,8352)]	[(69,9,46,8640); (69,9,46,8400); (69,9,46,8352)]
(69,14,46,8640)	[(69,14,46,8640); (69,14,46,8592); (69,14,46,8544)]	[(69,14,46,8640); (69,14,46,8592); (69,14,46,8544)]
(95,7,2753,8640)	[(95,7,2753,8640); (95,7,2753,8616); (95,7,183,8544)]	[(95,7,2753,8640); (95,7,2753,8616); (953,11,2753,8640)]
(96,25,3162,8640)	[(96,25,3162,8640); (96,25,694,8376); (96,25,538,8136)]	[(96,25,3162,8640); (610,24,3162,6912); (694,11,3162,6888)]
(106,13,107,8640)	[(106,13,107,8640); (106,13,107,8568); (106,13,107,8520)]	[(106,13,107,8640); (106,13,107,8568); (106,13,107,8520)]
(110,13,111,8640)	[(110,13,111,8640); (110,13,111,8544); (110,13,111,8400)]	[(110,13,111,8640); (110,13,111,8544); (110,13,111,8400)]
(110,13,1662,8640)	[(110,13,1662,8640); (110,13,1662,8160); (110,13,1662,6912)]	[(110,13,1662,8640); (110,13,1662,8160); (110,13,1662,6912)]
(117,39,387,8640)	[(117,39,387,8640); (117,39,387,8592); (117,39,387,5880)]	[(117,39,387,8640); (117,39,387,8592); (117,39,387,5880)]
(118,15,114,8640)	[(118,15,114,8640); (118,15,114,8544); (118,15,1029,8640)]	[(118,15,114,8640); (118,15,114,8544); (118,24,114,8400)]
(118,15,1029,8640)	[(118,15,1029,8640); (118,15,1029,8496); (118,15,1029,8256)]	[(118,15,1029,8640); (118,15,1029,8496); (118,15,1029,8256)]
(118,38,1029,8640)	[(118,38,1029,8640); (118,15,1029,8640); (118,15,1029,8496)]	[(118,38,1029,8640); (118,15,1029,8640); (118,15,1029,8496)]
(121,29,1012,8640)	[(121,29,1012,8640); (121,29,1012,7968); (121,29,1012,7920)]	[(121,29,1012,8640); (121,29,1012,7968); (121,29,1012,7920)]
(122,5,36,8640)	[(122,5,36,8640); (122,114,36,5136); (122,5,85,6144)]	[(122,5,36,8640); (87,5,36,7200); (87,5,36,7176)]
(132,18,1008,8640)	[(132,18,1008,8640); (132,18,1008,8616); (1008,18,132,8640)]	[(132,18,1008,8640); (132,18,1008,8616); (1008,18,132,8640)]
(154,9,185,8640)	[(154,9,185,8640); (154,9,185,8256); (154,41,185,8016)]	[(154,9,185,8640); (154,9,185,8256); (154,41,185,8016)]
(154,103,185,8640)	[(154,103,185,8640); (154,9,185,8640); (154,41,185,8016)]	[(154,103,185,8640); (154,9,185,8640); (154,41,185,8016)]
(181,11,63,8640)	[(181,11,63,8640); (322,11,181,7224); (322,11,181,7200)]	[(181,11,63,8640); (304,11,63,8352); (304,11,63,7896)]
(185,9,154,8640)	[(185,9,154,8640); (185,9,154,8304); (185,41,154,8016)]	[(185,9,154,8640); (185,9,154,8304); (185,41,154,8016)]
(185,39,2081,8640)	[(185,39,2081,8640); (185,18,154,8616); (185,39,1520,4272)]	[(185,39,2081,8640); (2081,39,1094,8640); (2081,39,1094,8616)]
(185,103,154,8640)	[(185,103,154,8640); (185,9,154,8640); (185,41,154,8016)]	[(185,103,154,8640); (185,9,154,8640); (185,41,154,8016)]
(188,24,49,8640)	[(188,24,49,8640); (188,24,49,8496); (188,24,49,8400)]	[(188,24,49,8640); (188,24,49,8496); (188,24,49,8400)]
(188,24,365,8640)	[(188,24,365,8640); (188,24,49,8640); (188,24,467,8400)]	[(188,24,365,8640); (49,24,365,8424); (18,24,365,7488)]
(190,14,36,8640)	[(190,14,36,8640); (190,14,36,8376); (190,14,36,7464)]	[(190,14,36,8640); (190,14,36,8376); (190,14,36,7464)]
(197,1,128,8640)	[(197,1,128,8640); (197,1,128,8448); (197,1,128,8424)]	[(197,1,128,8640); (197,1,128,8448); (197,1,128,8424)]
(214,9,5050,8640)	[(214,9,5050,8640); (214,9,1008,8544); (214,9,924,7872)]	[(214,9,5050,8640); (322,15,5050,3984); (322,7,5050,3984)]
(262,11,4376,8640)	[(262,11,4376,8640); (262,11,1002,7464); (262,11,69,8568)]	[(262,11,4376,8640); (978,11,4376,3552); (69,11,4376,2976)]
(285,11,306,8640)	[(285,11,306,8640); (285,11,306,8472); (285,11,306,7992)]	[(285,11,306,8640); (285,11,306,8472); (285,11,306,7992)]
(285,13,306,8640)	[(285,13,306,8640); (285,13,306,8328); (285,13,306,8064)]	[(285,13,306,8640); (285,13,306,8328); (285,13,306,8064)]
(285,29,3090,8640)	[(285,29,3090,8640); (466,29,285,8592); (285,29,306,7056)]	[(285,29,3090,8640); (306,29,3090,7704); (285,29,3090,3000)]
(355,24,185,8640)	[(355,24,185,8640); (355,24,185,8616); (355,24,185,5856)]	[(355,24,185,8640); (355,24,185,8616); (355,24,185,5856)]
(379,11,4288,8640)	[(379,11,4288,8640); (379,11,6996,8280); (379,11,4025,8112)]	[(379,11,4288,8640); (1862,18,4288,2856); (4288,18,1862,2856)]
(379,13,1327,8640)	[(379,13,1327,8640); (379,13,22,7704); (379,13,198,5880)]	[(379,13,1327,8640); (791,13,1327,8136); (2935,13,1327,7104)]
(384,11,1052,8640)	[(384,11,1052,8640); (384,11,1052,8592); (384,11,1052,8520)]	[(384,11,1052,8640); (384,11,1052,8592); (384,11,1052,8520)]
(495,11,46,8640)	[(495,11,46,8640); (495,11,46,7224); (495,11,46,7176)]	[(495,11,46,8640); (495,11,46,7224); (495,11,46,7176)]
(509,1,542,8640)	[(509,1,542,8640); (509,1,1122,7680); (509,1,542,4752)]	[(509,1,542,8640); (509,1,542,4752); (542,46,509,8376)]
(519,11,198,8640)	[(519,11,198,8640); (519,11,198,8400); (519,11,198,6768)]	[(519,11,198,8640); (519,11,198,8400); (519,11,198,6768)]
(538,44,1435,8640)	[(538,44,1435,8640); (538,44,1435,4680); (538,18,1435,8328)]	[(538,44,1435,8640); (538,44,1435,4680); (538,18,1435,8328)]
(542,13,509,8640)	[(542,13,509,8640); (542,13,509,7680); (542,13,509,6888)]	[(542,13,509,8640); (542,13,509,7680); (542,13,509,6888)]
(633,7,1801,8640)	[(633,7,1801,8640); (633,7,1801,8616); (633,7,18,8520)]	[(633,7,1801,8640); (633,7,1801,8616); (1625,18,1801,8616)]
(633,18,18,8640)	[(633,18,18,8640); (633,18,18,4608); (633,18,60,8520)]	[(633,18,18,8640); (633,18,18,4608); (36,18,18,8256)]
(633,23,18,8640)	[(633,23,18,8640); (633,41,18,8640); (633,23,18,6936)]	[(633,23,18,8640); (633,41,18,8640); (633,23,18,6936)]
(633,41,18,8640)	[(633,41,18,8640); (633,23,18,8640); (633,43,18,8640)]	[(633,41,18,8640); (633,23,18,8640); (633,43,18,8640)]
(633,43,18,8640)	[(633,43,18,8640); (633,43,18,8616); (633,43,18,7512)]	[(633,43,18,8640); (633,43,18,8616); (633,43,18,7512)]
(641,15,2852,8640)	[(641,15,2852,8640); (641,15,2398,6768); (641,15,2398,6744)]	[(641,15,2852,8640); (46,15,2852,2424); (2852,43,82,7320)]
(659,8,174,8640)	[(659,8,174,8640); (659,8,67,7416); (659,8,1140,8088)]	[(659,8,174,8640); (659,36,174,8376); (67,140,174,8520)]
(882,39,2640,8640)	[(882,39,2640,8640); (882,39,1635,6384); (882,46,5695,8112)]	[(882,39,2640,8640); (1410,18,2640,2328); (1312,15,2640,2544)]
(953,11,2753,8640)	[(953,11,2753,8640); (953,11,46,5736); (953,11,46,5712)]	[(953,11,2753,8640); (2753,11,183,7968); (2753,11,46,8640)]
(981,15,2292,8640)	[(981,15,2292,8640); (981,15,929,8112); (981,15,630,8112)]	[(981,15,2292,8640); (115,30,2292,8208); (118,15,2292,6792)]
(1008,18,132,8640)	[(1008,18,132,8640); (1008,18,132,8616); (132,18,1008,8640)]	[(1008,18,132,8640); (1008,18,132,8616); (132,18,1008,8640)]
(1011,67,387,8640)	[(1011,67,387,8640); (1011,67,387,8616); (1011,29,67,6192)]	[(1011,67,387,8640); (1011,67,387,8616); (117,39,387,8640)]
(1012,1,1405,8640)	[(1012,1,1405,8640); (1012,1,374,8424); (1012,1,121,7968)]	[(1012,1,1405,8640); (952,1,1405,7992); (1520,1,1405,8304)]
(1262,17,185,8640)	[(1262,17,185,8640); (1262,17,2630,8208); (1262,17,143,6240)]	[(1262,17,185,8640); (805,17,185,8472); (154,17,185,7680)]
(1324,15,15,8640)	[(1324,15,15,8640); (1324,15,15,7440); (1324,15,15,6840)]	[(1324,15,15,8640); (1324,15,15,7440); (1324,15,15,6840)]
(1324,33,15,8640)	[(1324,33,15,8640); (1324,15,15,8640); (1324,9,15,8496)]	[(1324,33,15,8640); (457,33,15,7968); (348,33,15,8520)]
(1343,11,64,8640)	[(1343,11,64,8640); (1343,11,822,7728); (1343,11,72,4416)]	[(1343,11,64,8640); (63,11,64,5496); (63,11,64,4800)]
(1435,44,538,8640)	[(1435,44,538,8640); (1435,44,538,4680); (1435,18,538,8328)]	[(1435,44,538,8640); (1435,44,538,4680); (1435,18,538,8328)]
(1452,14,18,8640)	[(1452,14,18,8640); (18,7,1452,8640); (1452,32,22,6048)]	[(1452,14,18,8640); (290,14,18,8616); (2165,14,18,8352)]
(1510,11,129,8640)	[(1510,11,129,8640); (1510,11,129,8160); (1510,11,129,7008)]	[(1510,11,129,8640); (1510,11,129,8160); (1510,11,129,7008)]
(1536,129,1754,8640)	[(1536,129,1754,8640); (1536,43,6350,6768); (1536,41,6350,6672)]	[(1536,129,1754,8640); (1536,9,1754,552); (1339,129,180,8280)]
(1575,11,46,8640)	[(1575,11,46,8640); (1575,11,46,8520); (1575,11,46,6792)]	[(1575,11,46,8640); (1575,11,46,8520); (184,11,46,8592)]
(1708,92,329,8640)	[(1708,92,329,8640); (1708,92,12,5064); (1708,13,329,8208)]	[(1708,92,329,8640); (1708,13,329,8208); (5294,92,329,4392)]
(1801,14,633,8640)	[(1801,14,633,8640); (1801,14,633,8616); (1801,9,633,8520)]	[(1801,14,633,8640); (1801,14,633,8616); (18,14,633,8520)]
(1801,43,633,8640)	[(1801,43,633,8640); (1801,9,633,8520); (1801,14,633,8640)]	[(1801,43,633,8640); (1801,9,633,8520); (18,43,633,8640)]
(2081,39,1094,8640)	[(2081,39,1094,8640); (2081,39,1094,8616); (2081,39,1094,8520)]	[(2081,39,1094,8640); (2081,39,1094,8616); (2081,39,1094,8520)]
(2246,11,4266,8640)	[(2246,11,4266,8640); (2246,11,4266,3936); (2246,11,4266,3408)]	[(2246,11,4266,8640); (2145,11,4266,5184); (2246,11,4266,3936)]
(2321,11,1819,8640)	[(2321,11,1819,8640); (2321,11,3783,8640); (2321,11,1210,7248)]	[(2321,11,1819,8640); (3783,11,1819,8136); (1210,11,1819,8136)]
(2321,11,3783,8640)	[(2321,11,3783,8640); (4800,11,2321,7056); (2321,11,1819,8640)]	[(2321,11,3783,8640); (257,11,3783,8256); (3783,11,2322,8352)]
(2571,11,849,8640)	[(2571,11,849,8640); (2571,11,60,6816); (2571,11,331,3552)]	[(2571,11,849,8640); (6084,11,849,7848); (849,11,1211,8352)]
(2585,18,29,8640)	[(2585,18,29,8640); (2585,18,29,8616); (2585,18,29,1896)]	[(2585,18,29,8640); (2585,18,29,8616); (0,18,29,7512)]
(2753,11,46,8640)	[(2753,11,46,8640); (2753,11,46,8424); (2753,11,46,8184)]	[(2753,11,46,8640); (2753,11,46,8424); (2753,11,46,8184)]
(2753,11,95,8640)	[(2753,11,95,8640); (2753,11,46,8640); (2753,11,46,8424)]	[(2753,11,95,8640); (241,11,95,8328); (184,11,95,7080)]
(2753,14,95,8640)	[(2753,14,95,8640); (2753,14,95,8616); (2753,9,95,8520)]	[(2753,14,95,8640); (2753,14,95,8616); (183,14,95,8544)]
(2982,11,334,8640)	[(2982,11,334,8640); (2982,11,2189,1344); (2982,13,675,7992)]	[(2982,11,334,8640); (26,11,334,6288); (290,11,334,5832)]
(3243,9,12,8640)	[(3243,9,12,8640); (3243,9,1702,6504); (3243,9,12,1656)]	[(3243,9,12,8640); (871,9,12,7560); (5,9,12,7824)]
(3555,9,467,8640)	[(3555,9,467,8640); (467,15,3555,7128); (467,15,3555,1896)]	[(3555,9,467,8640); (322,9,467,7776); (381,9,467,6552)]
(3577,4,476,8640)	[(3577,4,476,8640); (3577,24,476,8640); (3577,17,2715,1992)]	[(3577,4,476,8640); (3577,24,476,8640); (1491,15,476,7248)]
(3577,24,476,8640)	[(3577,24,476,8640); (3577,4,476,8640); (3577,24,4208,2712)]	[(3577,24,476,8640); (3577,4,476,8640); (1491,15,476,7248)]
(4062,18,5127,8640)	[(4062,18,5127,8640); (4062,18,4688,4248); (4062,15,15,7824)]	[(4062,18,5127,8640); (5127,18,4062,8640); (6723,41,5127,7560)]
(4465,117,22,8640)	[(4465,117,22,8640); (4465,43,22,3144); (4465,28,4810,7392)]	[(4465,117,22,8640); (7090,9,22,8592); (922,9,22,7920)]
(4503,11,129,8640)	[(4503,11,129,8640); (4503,11,2858,3192); (4503,18,2858,3192)]	[(4503,11,129,8640); (2347,11,129,8016); (2347,11,129,7344)]
(5067,38,95,8640)	[(5067,38,95,8640); (5067,67,95,6336); (5067,1,3813,5352)]	[(5067,38,95,8640); (4981,38,95,8520); (4981,38,95,8136)]
(5127,18,4062,8640)	[(5127,18,4062,8640); (4062,18,5127,8640); (5127,41,6723,7560)]	[(5127,18,4062,8640); (4688,18,4062,4248); (15,43,4062,7224)]
(6039,17,1087,8640)	[(6039,17,1087,8640); (6039,84,63,6792); (6039,27,63,6024)]	[(6039,17,1087,8640); (1087,36,822,7800); (1087,11,822,8280)]
(6211,11,654,8640)	[(6211,11,654,8640); (6211,36,3414,6360); (4725,11,2493,8520)]	[(6211,11,654,8640); (2493,11,654,1104); (654,29,539,3144)]
(6315,129,6913,8640)	[(6315,129,6913,8640); (6315,9,6913,8040); (6315,11,1536,6888)]	[(6315,129,6913,8640); (6315,9,6913,8040); (1339,129,180,8280)]
(7112,131,387,8640)	[(7112,131,387,8640); (117,131,275,6888); (85,131,56,8208)]	[(7112,131,387,8640); (117,39,387,8640); (117,39,387,8592)]
(5,9,12,8664)	[(5,9,12,8664); (5,9,12,7824); (5,9,12,7776)]	[(5,9,12,8664); (5,9,12,7824); (5,9,12,7776)]
(5,18,18,8664)	[(5,18,18,8664); (5,18,18,8640); (5,18,18,8280)]	[(5,18,18,8664); (5,18,18,8640); (5,18,18,8280)]
(5,22,18,8664)	[(5,22,18,8664); (5,22,18,8568); (5,22,18,8088)]	[(5,22,18,8664); (5,22,18,8568); (5,22,18,8088)]
(12,9,5,8664)	[(12,9,5,8664); (12,9,5,8280); (12,9,5,7824)]	[(12,9,5,8664); (12,9,5,8280); (12,9,5,7824)]
(12,9,8,8664)	[(12,9,8,8664); (12,9,8,8328); (12,9,8,7920)]	[(12,9,8,8664); (12,9,8,8328); (12,9,8,7920)]
(14,15,302,8664)	[(14,15,302,8664); (14,15,15,8592); (14,15,658,8520)]	[(14,15,302,8664); (15,15,302,8568); (15,15,302,8424)]
(15,36,457,8664)	[(15,36,457,8664); (15,36,457,6960); (15,36,457,6768)]	[(15,36,457,8664); (15,36,457,6960); (15,36,457,6768)]
(18,18,5,8664)	[(18,18,5,8664); (18,18,5,8640); (18,18,5,8280)]	[(18,18,5,8664); (18,18,5,8640); (18,18,5,8280)]
(18,22,5,8664)	[(18,22,5,8664); (18,22,5,8568); (18,22,5,8088)]	[(18,22,5,8664); (18,22,5,8568); (18,22,5,8088)]
(18,23,36,8664)	[(18,23,36,8664); (18,23,36,7200); (18,9,36,7440)]	[(18,23,36,8664); (18,23,36,7200); (18,9,36,7440)]
(18,23,46,8664)	[(18,23,46,8664); (18,41,46,7992); (18,41,46,7704)]	[(18,23,46,8664); (18,41,46,7992); (18,41,46,7704)]
(18,41,365,8664)	[(18,41,365,8664); (18,41,365,7488); (18,41,365,7464)]	[(18,41,365,8664); (18,41,365,7488); (18,41,365,7464)]
(18,51,1452,8664)	[(18,51,1452,8664); (18,51,113,8256); (18,51,113,8208)]	[(18,51,1452,8664); (18,7,1452,8640); (718,11,1452,6888)]
(23,13,22,8664)	[(23,13,22,8664); (23,13,22,8568); (23,13,22,8544)]	[(23,13,22,8664); (23,13,22,8568); (23,13,22,8544)]
(23,20,22,8664)	[(23,20,22,8664); (23,91,22,7968); (23,91,22,7656)]	[(23,20,22,8664); (23,91,22,7968); (23,91,22,7656)]
(23,48,22,8664)	[(23,48,22,8664); (23,48,22,6864); (23,11,5253,8640)]	[(23,48,22,8664); (23,48,22,6864); (23,2,22,6360)]
(36,0,18,8664)	[(36,0,18,8664); (36,0,18,8400); (36,0,18,7224)]	[(36,0,18,8664); (36,0,18,8400); (36,0,18,7224)]
(42,13,109,8664)	[(42,13,109,8664); (42,13,109,8424); (42,13,109,7920)]	[(42,13,109,8664); (42,13,109,8424); (42,13,109,7920)]
(46,0,18,8664)	[(46,0,18,8664); (46,0,18,8400); (46,0,18,7632)]	[(46,0,18,8664); (46,0,18,8400); (46,0,18,7632)]
(46,22,18,8664)	[(46,22,18,8664); (46,22,18,8280); (46,22,18,7728)]	[(46,22,18,8664); (46,22,18,8280); (46,22,18,7728)]
(46,108,95,8664)	[(46,108,95,8664); (46,83,95,8064); (46,52,95,8616)]	[(46,108,95,8664); (46,83,95,8064); (46,52,95,8616)]
(49,36,8,8664)	[(49,36,8,8664); (49,36,8,8568); (49,36,8,8544)]	[(49,36,8,8664); (49,36,8,8568); (49,36,8,8544)]
(50,11,18,8664)	[(50,11,18,8664); (50,11,18,8568); (50,11,18,8424)]	[(50,11,18,8664); (50,11,18,8568); (50,11,18,8424)]
(55,11,46,8664)	[(55,11,46,8664); (55,11,46,8616); (55,11,46,8568)]	[(55,11,46,8664); (55,11,46,8616); (55,11,46,8568)]
(55,22,18,8664)	[(55,22,18,8664); (55,9,18,7080); (55,9,18,7056)]	[(55,22,18,8664); (1588,22,18,7680); (46,22,18,8664)]
(55,24,18,8664)	[(55,24,18,8664); (55,24,18,7656); (55,22,18,8664)]	[(55,24,18,8664); (55,24,18,7656); (190,24,18,8016)]
(56,24,69,8664)	[(56,24,69,8664); (56,24,69,6120); (56,24,69,5088)]	[(56,24,69,8664); (56,24,69,6120); (56,24,69,5088)]
(56,125,320,8664)	[(56,125,320,8664); (56,10,320,7896); (756,125,56,7584)]	[(56,125,320,8664); (56,10,320,7896); (440,11,320,8664)]
(64,1,63,8664)	[(64,1,63,8664); (64,1,63,8640); (64,1,63,8328)]	[(64,1,63,8664); (64,1,63,8640); (64,1,63,8328)]
(67,27,579,8664)	[(67,27,579,8664); (67,27,1730,7608); (4145,27,67,6792)]	[(67,27,579,8664); (205,13,579,6912); (223,13,579,8544)]
(67,48,46,8664)	[(67,48,46,8664); (67,48,66,8184); (67,48,117,6096)]	[(67,48,46,8664); (234,48,46,7560); (234,48,46,7536)]
(67,54,205,8664)	[(67,54,205,8664); (67,54,205,8112); (67,54,205,6912)]	[(67,54,205,8664); (67,54,205,8112); (67,54,205,6912)]
(76,1,151,8664)	[(76,1,151,8664); (76,1,151,8160); (76,1,151,6816)]	[(76,1,151,8664); (76,1,151,8160); (76,1,151,6816)]
(91,15,2902,8664)	[(91,15,2902,8664); (91,15,46,8160); (91,15,882,4632)]	[(91,15,2902,8664); (6299,15,2902,6768); (91,15,2902,1488)]
(93,11,1440,8664)	[(93,11,1440,8664); (93,11,355,8496); (93,11,185,8592)]	[(93,11,1440,8664); (3540,11,1440,8304); (93,11,1440,2040)]
(95,0,756,8664)	[(95,0,756,8664); (95,0,46,8256); (95,0,46,8208)]	[(95,0,756,8664); (1107,0,756,7824); (95,22,756,8088)]
(95,7,1161,8664)	[(95,7,1161,8664); (95,7,1161,8400); (95,7,290,8112)]	[(95,7,1161,8664); (95,7,1161,8400); (95,41,1161,6048)]
(95,7,1366,8664)	[(95,7,1366,8664); (95,7,1366,7320); (95,7,1366,7296)]	[(95,7,1366,8664); (95,7,1366,7320); (95,7,1366,7296)]
(95,18,756,8664)	[(95,18,756,8664); (95,18,756,7080); (95,18,46,8328)]	[(95,18,756,8664); (95,18,756,7080); (95,128,756,8304)]
(96,41,2728,8664)	[(96,41,2728,8664); (96,22,2989,7944); (96,41,46,7992)]	[(96,41,2728,8664); (2728,41,96,8664); (3950,10,2728,7392)]
(106,13,107,8664)	[(106,13,107,8664); (106,13,107,8640); (106,13,107,8568)]	[(106,13,107,8664); (106,13,107,8640); (106,13,107,8568)]
(107,29,448,8664)	[(107,29,448,8664); (107,29,448,8544); (107,29,448,8040)]	[(107,29,448,8664); (107,29,448,8544); (107,29,448,8040)]
(117,11,3201,8664)	[(117,11,3201,8664); (117,11,2199,7608); (117,11,5078,8040)]	[(117,11,3201,8664); (5683,11,3201,5184); (3298,11,3201,1656)]
(118,15,487,8664)	[(118,15,487,8664); (118,15,1029,8640); (118,15,1029,8496)]	[(118,15,487,8664); (118,11,487,3456); (635,17,487,6720)]
(129,87,25,8664)	[(129,87,25,8664); (129,22,25,8040); (129,33,25,8208)]	[(129,87,25,8664); (129,22,25,8040); (129,33,25,8208)]
(151,1,76,8664)	[(151,1,76,8664); (151,1,76,6816); (151,1,76,6792)]	[(151,1,76,8664); (151,1,76,6816); (151,1,76,6792)]
(177,7,467,8664)	[(177,7,467,8664); (177,7,467,8544); (177,7,467,8520)]	[(177,7,467,8664); (177,7,467,8544); (177,7,467,8520)]
(181,11,63,8664)	[(181,11,63,8664); (181,11,63,8640); (322,11,181,7224)]	[(181,11,63,8664); (181,11,63,8640); (304,11,63,8352)]
