(5498,1,702,360)	[(5498,1,702,360); (5498,1,702,359); (5498,1,702,358); (5498,1,702,357); (5498,25,3667,358); (5498,25,3667,357); (5498,25,368,358)]	[(5498,1,702,360); (5498,1,702,359); (5498,1,702,358); (5498,1,702,357); (689,1,702,360); (689,1,702,359); (689,1,702,358)]
(5498,1,702,360)	[(5498,1,702,360); (5498,1,702,359); (5498,1,702,358); (5498,1,702,357); (5498,25,3667,358); (5498,25,3667,357); (5498,25,368,358)]	[(5498,1,702,360); (5498,1,702,359); (5498,1,702,358); (5498,1,702,357); (689,1,702,360); (689,1,702,359); (689,1,702,358)]
(689,25,826,360)	[(689,25,826,360); (689,25,826,359); (689,25,826,358); (689,25,826,357); (689,25,368,358); (689,25,368,357); (689,25,2589,359)]	[(689,25,826,360); (689,25,826,359); (689,25,826,358); (689,25,826,357); (5498,25,826,360); (5498,25,826,359); (5498,25,826,358)]
(689,1,702,360)	[(689,1,702,360); (689,1,702,359); (689,1,702,358); (689,1,702,357); (689,25,3667,358); (689,25,3667,357); (689,25,368,358)]	[(689,1,702,360); (689,1,702,359); (689,1,702,358); (689,1,702,357); (5498,1,702,360); (5498,1,702,359); (5498,1,702,358)]
(689,1,702,360)	[(689,1,702,360); (689,1,702,359); (689,1,702,358); (689,1,702,357); (689,25,3667,358); (689,25,3667,357); (689,25,368,358)]	[(689,1,702,360); (689,1,702,359); (689,1,702,358); (689,1,702,357); (5498,1,702,360); (5498,1,702,359); (5498,1,702,358)]
(3122,6,1141,360)	[(3122,6,1141,360); (3122,6,1141,359); (3122,6,1141,358); (3122,6,1141,357); (3122,6,1141,356); (3122,6,1141,355); (3122,6,1141,354)]	[(3122,6,1141,360); (3122,6,1141,359); (3122,6,1141,358); (3122,6,1141,357); (3122,6,1141,356); (3122,6,1141,355); (3122,6,1141,354)]
(3122,6,235,360)	[(3122,6,235,360); (3122,6,235,359); (3122,6,235,358); (3122,6,235,357); (3122,6,235,356); (3122,6,235,355); (3122,6,235,354)]	[(3122,6,235,360); (3122,6,235,359); (3122,6,235,358); (3122,6,235,357); (3122,6,235,356); (3122,6,235,355); (3122,6,235,354)]
(3122,6,4104,360)	[(3122,6,4104,360); (3122,6,4104,359); (3122,6,4104,358); (3122,6,4104,357); (3122,6,4104,356); (3122,6,4104,355); (3122,6,4104,354)]	[(3122,6,4104,360); (3122,6,4104,359); (3122,6,4104,358); (3122,6,4104,357); (3122,6,4104,356); (3122,6,4104,355); (3122,6,4104,354)]
(3122,6,4093,360)	[(3122,6,4093,360); (3122,6,4093,359); (3122,6,4093,358); (3122,6,4093,357); (3122,6,4093,356); (3122,6,4093,355); (3122,6,4093,354)]	[(3122,6,4093,360); (3122,6,4093,359); (3122,6,4093,358); (3122,6,4093,357); (3122,6,4093,356); (3122,6,4093,355); (3122,6,4093,354)]
(3122,6,3694,360)	[(3122,6,3694,360); (3122,6,3694,359); (3122,6,3694,358); (3122,6,3694,357); (3122,6,3694,356); (3122,6,3694,355); (3122,6,3694,354)]	[(3122,6,3694,360); (3122,6,3694,359); (3122,6,3694,358); (3122,6,3694,357); (3122,6,3694,356); (3122,6,3694,355); (3122,6,3694,354)]
(3122,6,2799,360)	[(3122,6,2799,360); (3122,6,2799,359); (3122,6,2799,358); (3122,6,2799,357); (3122,6,2799,356); (3122,6,2799,355); (3122,6,2799,354)]	[(3122,6,2799,360); (3122,6,2799,359); (3122,6,2799,358); (3122,6,2799,357); (3122,6,2799,356); (3122,6,2799,355); (3122,6,2799,354)]
(3122,6,1900,360)	[(3122,6,1900,360); (3122,6,1900,359); (3122,6,1900,358); (3122,6,1900,357); (3122,6,1900,356); (3122,6,1900,355); (3122,6,1900,354)]	[(3122,6,1900,360); (3122,6,1900,359); (3122,6,1900,358); (3122,6,1900,357); (3122,6,1900,356); (3122,6,1900,355); (3122,6,1900,354)]
(3122,6,5174,360)	[(3122,6,5174,360); (3122,6,5174,359); (3122,6,5174,358); (3122,6,5174,357); (3122,6,5174,356); (3122,6,5174,355); (3122,6,5174,354)]	[(3122,6,5174,360); (3122,6,5174,359); (3122,6,5174,358); (3122,6,5174,357); (3122,6,5174,356); (3122,6,5174,355); (3122,6,5174,354)]
(3122,6,3946,360)	[(3122,6,3946,360); (3122,6,3946,359); (3122,6,3946,358); (3122,6,3946,357); (3122,6,3946,356); (3122,6,3946,355); (3122,6,3946,354)]	[(3122,6,3946,360); (3122,6,3946,359); (3122,6,3946,358); (3122,6,3946,357); (3122,6,3946,356); (3122,6,3946,355); (3122,6,3946,354)]
(281,6,1141,360)	[(281,6,1141,360); (281,6,1141,359); (281,6,1141,358); (281,6,1141,357); (281,6,1141,356); (281,6,1141,355); (281,6,1141,354)]	[(281,6,1141,360); (281,6,1141,359); (281,6,1141,358); (281,6,1141,357); (281,6,1141,356); (281,6,1141,355); (281,6,1141,354)]
(281,6,235,360)	[(281,6,235,360); (281,6,235,359); (281,6,235,358); (281,6,235,357); (281,6,235,356); (281,6,235,355); (281,6,235,354)]	[(281,6,235,360); (281,6,235,359); (281,6,235,358); (281,6,235,357); (281,6,235,356); (281,6,235,355); (281,6,235,354)]
(281,6,4104,360)	[(281,6,4104,360); (281,6,4104,359); (281,6,4104,358); (281,6,4104,357); (281,6,4104,356); (281,6,4104,355); (281,6,4104,354)]	[(281,6,4104,360); (281,6,4104,359); (281,6,4104,358); (281,6,4104,357); (281,6,4104,356); (281,6,4104,355); (281,6,4104,354)]
(281,6,4093,360)	[(281,6,4093,360); (281,6,4093,359); (281,6,4093,358); (281,6,4093,357); (281,6,4093,356); (281,6,4093,355); (281,6,4093,354)]	[(281,6,4093,360); (281,6,4093,359); (281,6,4093,358); (281,6,4093,357); (281,6,4093,356); (281,6,4093,355); (281,6,4093,354)]
(281,6,3694,360)	[(281,6,3694,360); (281,6,3694,359); (281,6,3694,358); (281,6,3694,357); (281,6,3694,356); (281,6,3694,355); (281,6,3694,354)]	[(281,6,3694,360); (281,6,3694,359); (281,6,3694,358); (281,6,3694,357); (281,6,3694,356); (281,6,3694,355); (281,6,3694,354)]
(281,6,2799,360)	[(281,6,2799,360); (281,6,2799,359); (281,6,2799,358); (281,6,2799,357); (281,6,2799,356); (281,6,2799,355); (281,6,2799,354)]	[(281,6,2799,360); (281,6,2799,359); (281,6,2799,358); (281,6,2799,357); (281,6,2799,356); (281,6,2799,355); (281,6,2799,354)]
(281,6,1900,360)	[(281,6,1900,360); (281,6,1900,359); (281,6,1900,358); (281,6,1900,357); (281,6,1900,356); (281,6,1900,355); (281,6,1900,354)]	[(281,6,1900,360); (281,6,1900,359); (281,6,1900,358); (281,6,1900,357); (281,6,1900,356); (281,6,1900,355); (281,6,1900,354)]
(281,6,5174,360)	[(281,6,5174,360); (281,6,5174,359); (281,6,5174,358); (281,6,5174,357); (281,6,5174,356); (281,6,5174,355); (281,6,5174,354)]	[(281,6,5174,360); (281,6,5174,359); (281,6,5174,358); (281,6,5174,357); (281,6,5174,356); (281,6,5174,355); (281,6,5174,354)]
(281,6,3946,360)	[(281,6,3946,360); (281,6,3946,359); (281,6,3946,358); (281,6,3946,357); (281,6,3946,356); (281,6,3946,355); (281,6,3946,354)]	[(281,6,3946,360); (281,6,3946,359); (281,6,3946,358); (281,6,3946,357); (281,6,3946,356); (281,6,3946,355); (281,6,3946,354)]
(1124,6,1141,360)	[(1124,6,1141,360); (1124,6,1141,359); (1124,6,1141,358); (1124,6,1141,357); (1124,6,1141,356); (1124,6,1141,355); (1124,6,1141,354)]	[(1124,6,1141,360); (1124,6,1141,359); (1124,6,1141,358); (1124,6,1141,357); (1124,6,1141,356); (1124,6,1141,355); (1124,6,1141,354)]
(1124,6,235,360)	[(1124,6,235,360); (1124,6,235,359); (1124,6,235,358); (1124,6,235,357); (1124,6,235,356); (1124,6,235,355); (1124,6,235,354)]	[(1124,6,235,360); (1124,6,235,359); (1124,6,235,358); (1124,6,235,357); (1124,6,235,356); (1124,6,235,355); (1124,6,235,354)]
(1124,6,4104,360)	[(1124,6,4104,360); (1124,6,4104,359); (1124,6,4104,358); (1124,6,4104,357); (1124,6,4104,356); (1124,6,4104,355); (1124,6,4104,354)]	[(1124,6,4104,360); (1124,6,4104,359); (1124,6,4104,358); (1124,6,4104,357); (1124,6,4104,356); (1124,6,4104,355); (1124,6,4104,354)]
(1124,6,4093,360)	[(1124,6,4093,360); (1124,6,4093,359); (1124,6,4093,358); (1124,6,4093,357); (1124,6,4093,356); (1124,6,4093,355); (1124,6,4093,354)]	[(1124,6,4093,360); (1124,6,4093,359); (1124,6,4093,358); (1124,6,4093,357); (1124,6,4093,356); (1124,6,4093,355); (1124,6,4093,354)]
(1124,6,3694,360)	[(1124,6,3694,360); (1124,6,3694,359); (1124,6,3694,358); (1124,6,3694,357); (1124,6,3694,356); (1124,6,3694,355); (1124,6,3694,354)]	[(1124,6,3694,360); (1124,6,3694,359); (1124,6,3694,358); (1124,6,3694,357); (1124,6,3694,356); (1124,6,3694,355); (1124,6,3694,354)]
(1124,6,2799,360)	[(1124,6,2799,360); (1124,6,2799,359); (1124,6,2799,358); (1124,6,2799,357); (1124,6,2799,356); (1124,6,2799,355); (1124,6,2799,354)]	[(1124,6,2799,360); (1124,6,2799,359); (1124,6,2799,358); (1124,6,2799,357); (1124,6,2799,356); (1124,6,2799,355); (1124,6,2799,354)]
(1124,6,1900,360)	[(1124,6,1900,360); (1124,6,1900,359); (1124,6,1900,358); (1124,6,1900,357); (1124,6,1900,356); (1124,6,1900,355); (1124,6,1900,354)]	[(1124,6,1900,360); (1124,6,1900,359); (1124,6,1900,358); (1124,6,1900,357); (1124,6,1900,356); (1124,6,1900,355); (1124,6,1900,354)]
(1124,6,5174,360)	[(1124,6,5174,360); (1124,6,5174,359); (1124,6,5174,358); (1124,6,5174,357); (1124,6,5174,356); (1124,6,5174,355); (1124,6,5174,354)]	[(1124,6,5174,360); (1124,6,5174,359); (1124,6,5174,358); (1124,6,5174,357); (1124,6,5174,356); (1124,6,5174,355); (1124,6,5174,354)]
(1124,6,3946,360)	[(1124,6,3946,360); (1124,6,3946,359); (1124,6,3946,358); (1124,6,3946,357); (1124,6,3946,356); (1124,6,3946,355); (1124,6,3946,354)]	[(1124,6,3946,360); (1124,6,3946,359); (1124,6,3946,358); (1124,6,3946,357); (1124,6,3946,356); (1124,6,3946,355); (1124,6,3946,354)]
(682,11,1539,360)	[(682,11,1539,360); (682,11,1539,359); (682,11,1539,358); (682,11,1539,357); (682,11,1539,343); (682,11,1539,342); (682,11,1539,341)]	[(682,11,1539,360); (682,11,1539,359); (682,11,1539,358); (682,11,1539,357); (682,11,1539,343); (682,11,1539,342); (682,11,1539,341)]
(4074,11,1539,360)	[(4074,11,1539,360); (4074,11,1539,359); (4074,11,1539,358); (4074,11,1539,357); (4074,11,1539,328); (4074,11,1539,327); (4074,11,1539,325)]	[(4074,11,1539,360); (4074,11,1539,359); (4074,11,1539,358); (4074,11,1539,357); (4074,11,1539,328); (4074,11,1539,327); (4074,11,1539,325)]
(4615,11,1539,360)	[(4615,11,1539,360); (4615,11,1539,359); (4615,11,1539,358); (4615,11,1539,357); (4615,11,1539,286); (4615,11,1539,285); (4615,11,1539,284)]	[(4615,11,1539,360); (4615,11,1539,359); (4615,11,1539,358); (4615,11,1539,357); (4615,11,1539,286); (4615,11,1539,285); (4615,11,1539,284)]
(5365,11,524,360)	[(5365,11,524,360); (5365,11,524,359); (5365,11,524,358); (5365,11,524,357); (5365,11,524,356); (5365,11,524,355); (5365,11,524,354)]	[(5365,11,524,360); (5365,11,524,359); (5365,11,524,358); (5365,11,524,357); (5365,11,524,356); (5365,11,524,355); (5365,11,524,354)]
(2554,11,524,360)	[(2554,11,524,360); (2554,11,524,359); (2554,11,524,358); (2554,11,524,357); (2554,11,524,356); (2554,11,524,355); (2554,11,524,354)]	[(2554,11,524,360); (2554,11,524,359); (2554,11,524,358); (2554,11,524,357); (2554,11,524,356); (2554,11,524,355); (2554,11,524,354)]
(961,11,524,360)	[(961,11,524,360); (961,11,524,359); (961,11,524,358); (961,11,524,357); (961,11,524,356); (961,11,524,355); (961,11,524,354)]	[(961,11,524,360); (961,11,524,359); (961,11,524,358); (961,11,524,357); (961,11,524,356); (961,11,524,355); (961,11,524,354)]
(979,15,524,360)	[(979,15,524,360); (979,15,524,252); (979,15,524,251); (979,15,524,250); (979,15,524,249); (979,15,524,242); (979,15,524,240)]	[(979,15,524,360); (3541,15,524,356); (3541,15,524,355); (3541,15,524,354); (3541,15,524,353); (3541,15,524,352); (3541,15,524,351)]
(2554,15,524,360)	[(2554,15,524,360); (2554,15,524,324); (2554,15,524,323); (2554,15,524,282); (2554,15,524,281); (2554,15,524,277); (2554,15,524,276)]	[(2554,15,524,360); (2554,15,524,324); (2554,15,524,323); (2361,15,524,356); (2361,15,524,355); (374,15,524,356); (2361,15,524,354)]
(4973,15,524,360)	[(4973,15,524,360); (4973,15,524,252); (4973,15,524,251); (4973,15,524,250); (4973,15,524,249); (4973,15,524,242); (4973,15,524,240)]	[(4973,15,524,360); (1822,15,524,356); (1822,15,524,355); (1822,15,524,354); (4973,15,524,252); (4973,15,524,251); (4973,15,524,250)]
(4523,18,1089,360)	[(4523,18,1089,360); (4523,18,1089,359); (4523,18,1573,358); (4523,18,1573,357); (4523,18,1573,356); (4523,18,5052,356); (4523,18,1138,355)]	[(4523,18,1089,360); (4523,18,1089,359); (5308,18,1089,360); (5308,18,1089,359); (1135,18,1089,322); (5308,18,1089,322); (2766,18,1089,349)]
(5308,18,1089,360)	[(5308,18,1089,360); (5308,18,1089,359); (5308,18,1089,322); (5308,18,1089,236); (5308,18,1089,235); (5308,18,1089,234); (5308,18,1089,233)]	[(5308,18,1089,360); (5308,18,1089,359); (5308,18,1089,322); (4523,18,1089,360); (4523,18,1089,359); (5308,18,1089,236); (5308,18,1089,235)]
(1475,18,1089,360)	[(1475,18,1089,360); (1475,18,1089,359); (1475,18,1573,358); (1475,18,1573,357); (1475,18,1573,356); (1475,18,5052,356); (1475,18,1138,355)]	[(1475,18,1089,360); (1475,18,1089,359); (4750,18,1089,349); (4750,18,1089,348); (4750,18,1089,347); (4750,18,1089,346); (4750,18,1089,345)]
(1037,18,4496,360)	[(1037,18,4496,360); (1037,18,4496,359); (1037,18,4496,358); (1037,18,4496,357); (1037,18,4496,356); (1037,18,4496,329); (1037,18,4496,294)]	[(1037,18,4496,360); (1037,18,4496,359); (1037,18,4496,358); (1037,18,4496,357); (1037,18,4496,356); (1037,18,4496,329); (1037,18,4496,294)]
(3152,18,4496,360)	[(3152,18,4496,360); (3152,18,4496,359); (3152,18,4496,358); (3152,18,4496,357); (3152,18,4496,356); (3152,18,4496,329); (3152,18,4496,286)]	[(3152,18,4496,360); (3152,18,4496,359); (3152,18,4496,358); (3152,18,4496,357); (3152,18,4496,356); (3152,18,4496,329); (4994,18,4496,360)]
(4994,18,4496,360)	[(4994,18,4496,360); (4994,18,4496,359); (4994,18,4496,358); (4994,18,4496,357); (4994,18,4496,356); (4994,18,4496,329); (4994,18,167,329)]	[(4994,18,4496,360); (4994,18,4496,359); (4994,18,4496,358); (4994,18,4496,357); (4994,18,4496,356); (4994,18,4496,329); (3152,18,4496,360)]
(1037,24,1545,360)	[(1037,24,1545,360); (1037,24,3207,295); (1037,24,3207,294); (1037,23,2781,353); (1037,23,592,359); (1037,19,2478,288); (1037,19,2478,287)]	[(1037,24,1545,360); (3152,24,1545,360); (4994,24,1545,360); (100,24,1545,352); (2604,24,1545,308); (2604,24,1545,307); (100,24,1545,338)]
(3152,24,1545,360)	[(3152,24,1545,360); (3152,24,1545,274); (3152,24,1545,273); (3152,24,1545,253); (3152,24,1545,252); (3152,24,1545,247); (3152,24,1545,246)]	[(3152,24,1545,360); (4994,24,1545,360); (1037,24,1545,360); (3152,24,1545,274); (3152,24,1545,273); (3152,24,1545,253); (3152,24,1545,252)]
(4994,24,1545,360)	[(4994,24,1545,360); (4994,23,592,359); (4994,18,4496,360); (4994,18,4496,359); (4994,18,4496,358); (4994,18,4496,357); (4994,18,4496,356)]	[(4994,24,1545,360); (3152,24,1545,360); (1037,24,1545,360); (100,24,1545,352); (2385,24,1545,352); (834,24,1545,352); (100,24,1545,338)]
(2604,19,2478,360)	[(2604,19,2478,360); (2604,19,2478,253); (2604,19,2478,252); (2604,8,1037,360); (2604,18,2478,360); (2604,24,1545,308); (2604,24,1545,307)]	[(2604,19,2478,360); (2604,19,2478,253); (2604,19,2478,252); (1037,19,2478,288); (1037,19,2478,287); (3152,19,2478,253); (3152,19,2478,252)]
(2604,8,1037,360)	[(2604,8,1037,360); (2604,19,2478,360); (2604,19,2478,253); (2604,19,2478,252); (2604,8,607,253); (2604,8,607,252); (834,8,2604,308)]	[(2604,8,1037,360); (100,8,1037,295); (100,8,1037,294); (34,8,1037,295); (34,8,1037,294); (1037,8,2385,352); (133,8,1037,295)]
(2604,18,2478,360)	[(2604,18,2478,360); (2604,18,2478,264); (2604,18,2478,263); (2604,18,2478,262); (2604,18,2478,261); (2604,18,2478,260); (2604,18,2478,259)]	[(2604,18,2478,360); (2604,18,2478,264); (2604,18,2478,263); (2604,18,2478,262); (2604,18,2478,261); (2604,18,2478,260); (2604,18,2478,259)]
(729,11,883,360)	[(729,11,883,360); (729,11,883,357); (729,11,883,356); (729,11,883,354); (729,11,883,353); (729,11,883,352); (729,11,883,351)]	[(729,11,883,360); (729,11,883,357); (729,11,883,356); (729,11,883,354); (729,11,883,353); (729,11,883,352); (729,11,883,351)]
(729,11,5456,360)	[(729,11,5456,360); (729,11,5456,357); (729,11,5456,356); (729,11,5456,354); (729,11,5456,353); (729,11,5456,352); (729,11,5456,351)]	[(729,11,5456,360); (729,11,5456,357); (729,11,5456,356); (729,11,5456,354); (729,11,5456,353); (729,11,5456,352); (729,11,5456,351)]
(2651,11,883,360)	[(2651,11,883,360); (2651,11,883,357); (2651,11,883,356); (2651,11,883,354); (2651,11,883,353); (2651,11,883,351); (2651,11,883,350)]	[(2651,11,883,360); (2651,11,883,357); (2651,11,883,356); (2651,11,883,354); (2651,11,883,353); (2651,11,883,351); (2651,11,883,350)]
(2651,11,5456,360)	[(2651,11,5456,360); (2651,11,5456,357); (2651,11,5456,356); (2651,11,5456,354); (2651,11,5456,353); (2651,11,5456,351); (2651,11,5456,350)]	[(2651,11,5456,360); (2651,11,5456,357); (2651,11,5456,356); (2651,11,5456,354); (2651,11,5456,353); (2651,11,5456,351); (2651,11,5456,350)]
(3659,11,883,360)	[(3659,11,883,360); (3659,11,883,357); (3659,11,883,356); (3659,11,883,354); (3659,11,883,353); (3659,11,883,351); (3659,11,883,350)]	[(3659,11,883,360); (3659,11,883,357); (3659,11,883,356); (3659,11,883,354); (3659,11,883,353); (3659,11,883,351); (3659,11,883,350)]
(3659,11,5456,360)	[(3659,11,5456,360); (3659,11,5456,357); (3659,11,5456,356); (3659,11,5456,354); (3659,11,5456,353); (3659,11,5456,351); (3659,11,5456,350)]	[(3659,11,5456,360); (3659,11,5456,357); (3659,11,5456,356); (3659,11,5456,354); (3659,11,5456,353); (3659,11,5456,351); (3659,11,5456,350)]
(2303,6,5676,360)	[(2303,6,5676,360); (2303,6,5676,353); (2303,6,5676,352); (2303,6,5676,351); (2303,6,5676,350); (2303,6,5676,349); (2303,6,5676,348)]	[(2303,6,5676,360); (2303,6,5676,353); (2303,6,5676,352); (2303,6,5676,351); (2303,6,5676,350); (2303,6,5676,349); (2303,6,5676,348)]
(888,6,5676,360)	[(888,6,5676,360); (888,6,5676,353); (888,6,5676,352); (888,6,5676,351); (888,6,5676,350); (888,6,5676,349); (888,6,5676,348)]	[(888,6,5676,360); (888,6,5676,353); (888,6,5676,352); (888,6,5676,351); (888,6,5676,350); (888,6,5676,349); (888,6,5676,348)]
(451,6,5676,360)	[(451,6,5676,360); (451,6,5676,353); (451,6,5676,352); (451,6,5676,350); (451,6,5676,349); (451,6,5676,348); (451,6,5676,347)]	[(451,6,5676,360); (451,6,5676,353); (451,6,5676,352); (451,6,5676,350); (451,6,5676,349); (451,6,5676,348); (451,6,5676,347)]
(3605,11,1186,360)	[(3605,11,1186,360); (3605,11,1186,354); (3605,11,1186,353); (3605,11,1186,347); (3605,11,1186,346); (3605,11,1186,341); (3605,11,1186,340)]	[(3605,11,1186,360); (3605,11,1186,354); (3605,11,1186,353); (3605,11,1186,347); (3605,11,1186,346); (3605,11,1186,341); (3605,11,1186,340)]
(386,11,1186,360)	[(386,11,1186,360); (386,11,1186,354); (386,11,1186,353); (386,11,1186,347); (386,11,1186,346); (386,11,1186,341); (386,11,1186,340)]	[(386,11,1186,360); (386,11,1186,354); (386,11,1186,353); (386,11,1186,347); (386,11,1186,346); (386,11,1186,341); (386,11,1186,340)]
(1295,11,1186,360)	[(1295,11,1186,360); (1295,11,1186,354); (1295,11,1186,353); (1295,11,1186,347); (1295,11,1186,346); (1295,11,1186,341); (1295,11,1186,340)]	[(1295,11,1186,360); (1295,11,1186,354); (1295,11,1186,353); (1295,11,1186,347); (1295,11,1186,346); (1295,11,1186,341); (1295,11,1186,340)]
(1435,11,1186,360)	[(1435,11,1186,360); (1435,11,1186,354); (1435,11,1186,353); (1435,11,1186,347); (1435,11,1186,346); (1435,11,1186,341); (1435,11,1186,340)]	[(1435,11,1186,360); (1435,11,1186,354); (1435,11,1186,353); (1435,11,1186,347); (1435,11,1186,346); (1435,11,1186,341); (1435,11,1186,340)]
(5412,11,1186,360)	[(5412,11,1186,360); (5412,11,1186,354); (5412,11,1186,353); (5412,11,1186,347); (5412,11,1186,346); (5412,11,1186,341); (5412,11,1186,340)]	[(5412,11,1186,360); (5412,11,1186,354); (5412,11,1186,353); (5412,11,1186,347); (5412,11,1186,346); (5412,11,1186,341); (5412,11,1186,340)]
(5422,11,1287,360)	[(5422,11,1287,360); (5422,11,1287,358); (5422,11,1287,357); (5422,11,1287,355); (5422,11,1287,354); (5422,11,1287,348); (5422,11,1287,347)]	[(5422,11,1287,360); (5422,11,1287,358); (5422,11,1287,357); (5422,11,1287,355); (5422,11,1287,354); (5422,11,1287,348); (5422,11,1287,347)]
(267,11,1287,360)	[(267,11,1287,360); (267,11,1287,358); (267,11,1287,357); (267,11,1287,355); (267,11,1287,354); (267,11,1287,348); (267,11,1287,347)]	[(267,11,1287,360); (267,11,1287,358); (267,11,1287,357); (267,11,1287,355); (267,11,1287,354); (267,11,1287,348); (267,11,1287,347)]
(4249,11,1287,360)	[(4249,11,1287,360); (4249,11,1287,358); (4249,11,1287,357); (4249,11,1287,355); (4249,11,1287,354); (4249,11,1287,348); (4249,11,1287,347)]	[(4249,11,1287,360); (4249,11,1287,358); (4249,11,1287,357); (4249,11,1287,355); (4249,11,1287,354); (4249,11,1287,348); (4249,11,1287,347)]
(4344,11,5430,360)	[(4344,11,5430,360); (4344,11,5430,357); (4344,11,5430,355); (4344,11,5430,354); (4344,11,5430,350); (4344,11,5430,349); (4344,11,5430,346)]	[(4344,11,5430,360); (4344,11,5430,357); (4344,11,5430,355); (4344,11,5430,354); (4344,11,5430,350); (4344,11,5430,349); (4344,11,5430,346)]
(4344,11,5284,360)	[(4344,11,5284,360); (4344,11,5284,357); (4344,11,5284,355); (4344,11,5284,354); (4344,11,5284,350); (4344,11,5284,349); (4344,11,5284,346)]	[(4344,11,5284,360); (4344,11,5284,357); (4344,11,5284,355); (4344,11,5284,354); (4344,11,5284,350); (4344,11,5284,349); (4344,11,5284,346)]
(1716,11,5430,360)	[(1716,11,5430,360); (1716,11,5430,357); (1716,11,5430,355); (1716,11,5430,354); (1716,11,5430,350); (1716,11,5430,349); (1716,11,5430,346)]	[(1716,11,5430,360); (1716,11,5430,357); (1716,11,5430,355); (1716,11,5430,354); (1716,11,5430,350); (1716,11,5430,349); (1716,11,5430,346)]
