(4912,2,5001,187)	[(4912,2,5001,187); (4912,2,5001,186); (4912,2,5001,185); (4912,2,5001,184); (4912,2,5001,183)]	[(4912,2,5001,187); (4912,2,5001,186); (4912,2,5001,185); (4912,2,5001,184); (4912,2,5001,183)]
(4393,2,4357,187)	[(4393,2,4357,187); (4393,2,4357,186); (4393,2,4357,185); (4393,2,4847,184); (4393,2,4847,183)]	[(4393,2,4357,187); (4393,2,4357,186); (4393,2,4357,185); (980,2,4357,187); (980,2,4357,186)]
(3310,4,3650,187)	[(3310,4,3650,187); (3310,4,3650,186); (3310,4,3650,185); (3310,4,3650,184); (3310,4,3650,183)]	[(3310,4,3650,187); (3310,4,3650,186); (3310,4,3650,185); (3310,4,3650,184); (3310,4,3650,183)]
(1948,4,3661,187)	[(1948,4,3661,187); (1948,4,3661,186); (1948,4,3661,185); (1948,4,3661,184); (1948,4,3661,183)]	[(1948,4,3661,187); (1948,4,3661,186); (1948,4,3661,185); (1948,4,3661,184); (1948,4,3661,183)]
(331,2,4436,187)	[(331,2,4436,187); (331,2,4436,186); (331,2,4436,185); (331,2,4436,184); (331,2,4436,183)]	[(331,2,4436,187); (331,2,4436,186); (331,2,4436,185); (331,2,4436,184); (331,2,4436,183)]
(941,8,7721,187)	[(941,8,7721,187); (941,8,7721,186); (941,8,7721,185); (941,8,7721,184); (941,8,7721,183)]	[(941,8,7721,187); (941,8,7721,186); (941,8,7721,185); (941,8,7721,184); (941,8,7721,183)]
(4638,2,4590,187)	[(4638,2,4590,187); (4638,2,4590,186); (4638,2,4590,185); (4638,2,4590,184); (4638,2,4590,183)]	[(4638,2,4590,187); (4638,2,4590,186); (4638,2,4590,185); (4638,2,4590,184); (4638,2,4590,183)]
(1055,2,4317,187)	[(1055,2,4317,187); (1055,2,4317,186); (1055,2,4317,185); (1055,2,4317,184); (1055,2,4317,183)]	[(1055,2,4317,187); (1055,2,4317,186); (1055,2,4317,185); (1055,2,4317,184); (1055,2,4317,183)]
(4271,2,4441,187)	[(4271,2,4441,187); (4271,2,4441,186); (4271,2,4441,185); (4271,2,4441,184); (4271,2,4441,183)]	[(4271,2,4441,187); (4271,2,4441,186); (4271,2,4441,185); (4271,2,4441,184); (4271,2,4441,183)]
(3396,2,4452,187)	[(3396,2,4452,187); (3396,2,4452,186); (3396,2,4452,185); (3396,2,4452,184); (3396,2,4452,183)]	[(3396,2,4452,187); (3396,2,4452,186); (3396,2,4452,185); (3396,2,4452,184); (3396,2,4452,183)]
(4318,2,5096,187)	[(4318,2,5096,187); (4318,2,5096,186); (4318,2,5096,185); (4318,2,5096,184); (4318,2,5054,178)]	[(4318,2,5096,187); (4318,2,5096,186); (4318,2,5096,185); (4318,2,5096,184); (3466,2,5096,175)]
(2811,4,3640,187)	[(2811,4,3640,187); (2811,4,3640,186); (2811,4,3640,185); (2811,4,3640,184); (2811,4,3640,183)]	[(2811,4,3640,187); (2811,4,3640,186); (2811,4,3640,185); (2811,4,3640,184); (2811,4,3640,183)]
(7567,8,7663,187)	[(7567,8,7663,187); (7567,8,7663,186); (7567,8,7663,185); (7567,8,7663,184); (7567,8,7663,183)]	[(7567,8,7663,187); (7567,8,7663,186); (7567,8,7663,185); (7567,8,7663,184); (7567,8,7663,183)]
(1687,4,44,187)	[(1687,4,44,187); (1687,4,44,186); (1687,4,44,185); (1687,4,44,184); (1687,4,44,183)]	[(1687,4,44,187); (1687,4,44,186); (1687,4,44,185); (1687,4,44,184); (1687,4,44,183)]
(693,2,4757,187)	[(693,2,4757,187); (693,2,4757,186); (693,2,4757,185); (693,2,4757,184); (693,2,4757,183)]	[(693,2,4757,187); (693,2,4757,186); (693,2,4757,185); (693,2,4757,184); (693,2,4757,183)]
(600,8,7683,187)	[(600,8,7683,187); (600,8,7683,186); (600,8,7683,185); (600,8,7683,184); (600,8,7683,183)]	[(600,8,7683,187); (600,8,7683,186); (600,8,7683,185); (600,8,7683,184); (600,8,7683,183)]
(4647,2,4601,187)	[(4647,2,4601,187); (4647,2,4601,186); (4647,2,4755,187); (4647,2,4994,186); (4647,2,4994,185)]	[(4647,2,4601,187); (4647,2,4601,186); (2849,2,4601,187); (2849,2,4601,186); (2849,2,4601,185)]
(3812,1,3937,187)	[(3812,1,3937,187); (3812,1,3937,186); (3812,1,3937,185); (3812,1,3937,184); (3812,1,3937,183)]	[(3812,1,3937,187); (3812,1,3937,186); (3812,1,3937,185); (3812,1,3937,184); (3812,1,3937,183)]
(3396,2,4601,187)	[(3396,2,4601,187); (3396,2,4601,186); (3396,2,4601,185); (3396,2,4601,184); (3396,2,4601,183)]	[(3396,2,4601,187); (3396,2,4601,186); (3396,2,4601,185); (3396,2,4601,184); (3396,2,4601,183)]
(4248,2,5124,187)	[(4248,2,5124,187); (4248,2,5124,186); (4248,2,5124,185); (4248,2,5124,184); (4248,2,5124,183)]	[(4248,2,5124,187); (4248,2,5124,186); (4248,2,5124,185); (4248,2,5124,184); (4248,2,5124,183)]
(318,4,1212,187)	[(318,4,1212,187); (318,4,1212,186); (318,4,1212,185); (318,4,1212,184); (318,4,1212,183)]	[(318,4,1212,187); (318,4,1212,186); (318,4,1212,185); (318,4,1212,184); (318,4,1212,183)]
(3519,4,1100,187)	[(3519,4,1100,187); (3519,4,1100,186); (3519,4,1100,185); (3519,4,1100,184); (3519,4,1100,183)]	[(3519,4,1100,187); (3519,4,1100,186); (3519,4,1100,185); (3519,4,1100,184); (3519,4,1100,183)]
(2673,2,4407,187)	[(2673,2,4407,187); (2673,2,4407,186); (2673,2,4407,185); (2673,2,4407,184); (2673,2,4407,183)]	[(2673,2,4407,187); (2673,2,4407,186); (2673,2,4407,185); (2673,2,4407,184); (2673,2,4407,183)]
(1409,2,4731,187)	[(1409,2,4731,187); (1409,2,4731,186); (1409,2,4731,185); (1409,2,4731,184); (1409,2,4731,183)]	[(1409,2,4731,187); (1409,2,4731,186); (1409,2,4731,185); (1409,2,4731,184); (1409,2,4731,183)]
(3594,8,7664,187)	[(3594,8,7664,187); (3594,8,7664,186); (3594,8,7664,185); (3594,8,7664,184); (3594,8,7664,183)]	[(3594,8,7664,187); (3594,8,7664,186); (3594,8,7664,185); (3594,8,7664,184); (3594,8,7664,183)]
(921,8,7665,187)	[(921,8,7665,187); (921,8,7665,186); (921,8,7665,185); (921,8,7665,184); (921,8,7665,183)]	[(921,8,7665,187); (921,8,7665,186); (921,8,7665,185); (921,8,7665,184); (921,8,7665,183)]
(3396,2,4407,187)	[(3396,2,4407,187); (3396,2,4407,186); (3396,2,4407,185); (3396,2,4407,184); (3396,2,4407,183)]	[(3396,2,4407,187); (3396,2,4407,186); (3396,2,4407,185); (3396,2,4407,184); (3396,2,4407,183)]
(4706,2,4853,187)	[(4706,2,4853,187); (4706,2,4853,186); (4706,2,4853,185); (4706,2,4853,184); (4706,2,4589,187)]	[(4706,2,4853,187); (4706,2,4853,186); (4706,2,4853,185); (4706,2,4853,184); (4706,2,4853,183)]
(857,4,3161,187)	[(857,4,3161,187); (857,4,3161,186); (857,4,3161,185); (857,4,3161,184); (857,4,3161,183)]	[(857,4,3161,187); (857,4,3161,186); (857,4,3161,185); (857,4,3161,184); (857,4,3161,183)]
(3039,2,4754,187)	[(3039,2,4754,187); (3039,2,4754,186); (3039,2,4754,185); (3039,2,4754,184); (3039,2,4754,183)]	[(3039,2,4754,187); (3039,2,4754,186); (3039,2,4754,185); (3039,2,4754,184); (3039,2,4754,183)]
(2335,1,3858,187)	[(2335,1,3858,187); (2335,1,3858,186); (2335,1,3858,185); (2335,1,3858,184); (2335,1,3858,183)]	[(2335,1,3858,187); (2335,1,3858,186); (2335,1,3858,185); (2335,1,3858,184); (2335,1,3858,183)]
(4473,2,4290,187)	[(4473,2,4290,187); (4473,2,4290,186); (4473,2,4290,185); (4473,2,4290,184); (4473,2,4290,183)]	[(4473,2,4290,187); (4473,2,4290,186); (4473,2,4290,185); (4473,2,4290,184); (4473,2,4290,183)]
(4446,2,4447,187)	[(4446,2,4447,187); (4446,2,4447,186); (4446,2,4447,185); (4446,2,4447,184); (4446,2,4447,183)]	[(4446,2,4447,187); (4446,2,4447,186); (4446,2,4447,185); (4446,2,4447,184); (4446,2,4447,183)]
(4940,2,5037,187)	[(4940,2,5037,187); (4940,2,5037,186); (4940,2,5037,185); (4940,2,5037,184); (4940,2,5037,183)]	[(4940,2,5037,187); (4940,2,5037,186); (4940,2,5037,185); (4940,2,5037,184); (4940,2,5037,183)]
(4597,2,4651,187)	[(4597,2,4651,187); (4597,2,4420,187); (4597,2,4420,186); (4597,2,4420,185); (4597,2,4420,184)]	[(4597,2,4651,187); (4718,2,4651,175); (4718,2,4651,174); (3689,2,4651,185); (4718,2,4651,173)]
(3224,2,4262,187)	[(3224,2,4262,187); (3224,2,4773,187); (3224,2,4773,186); (3224,2,4773,185); (3224,2,4773,184)]	[(3224,2,4262,187); (5041,2,4262,181); (5041,2,4262,180); (5041,2,4262,179); (4401,2,4262,183)]
(3116,4,1637,187)	[(3116,4,1637,187); (3116,4,1637,186); (3116,4,1637,185); (3116,4,1637,184); (3116,4,1637,183)]	[(3116,4,1637,187); (3116,4,1637,186); (3116,4,1637,185); (3116,4,1637,184); (3116,4,1637,183)]
(7508,8,7677,187)	[(7508,8,7677,187); (7508,8,7677,186); (7508,8,7677,185); (7508,8,7677,184); (7508,8,7677,183)]	[(7508,8,7677,187); (7508,8,7677,186); (7508,8,7677,185); (7508,8,7677,184); (7508,8,7677,183)]
(4077,1,3858,187)	[(4077,1,3858,187); (4077,1,3858,186); (4077,1,3858,185); (4077,1,3858,184); (4077,1,3858,183)]	[(4077,1,3858,187); (4077,1,3858,186); (4077,1,3858,185); (4077,1,3858,184); (4077,1,3858,183)]
(5023,2,5024,187)	[(5023,2,5024,187); (5023,2,5024,186); (5023,2,5024,185); (5023,2,5024,184); (5023,2,5024,183)]	[(5023,2,5024,187); (5023,2,5024,186); (5023,2,5024,185); (5023,2,5024,184); (5023,2,5024,183)]
(4457,2,5150,187)	[(4457,2,5150,187); (4457,2,5150,186); (4457,2,5150,185); (4457,2,5150,184); (4457,2,5150,183)]	[(4457,2,5150,187); (4457,2,5150,186); (4457,2,5150,185); (4457,2,5150,184); (4457,2,5150,183)]
(4790,2,4908,187)	[(4790,2,4908,187); (4790,2,4908,186); (4790,2,4908,185); (4790,2,4908,184); (4790,2,4801,187)]	[(4790,2,4908,187); (4790,2,4908,186); (4790,2,4908,185); (4790,2,4908,184); (4907,2,4908,183)]
(2493,2,4614,187)	[(2493,2,4614,187); (2493,2,4614,186); (2493,2,4614,185); (2493,2,4614,184); (2493,2,4614,183)]	[(2493,2,4614,187); (2493,2,4614,186); (2493,2,4614,185); (2493,2,4614,184); (2493,2,4614,183)]
(3703,4,1508,187)	[(3703,4,1508,187); (3703,4,1508,186); (3703,4,1508,185); (3703,4,1508,184); (3703,4,1508,183)]	[(3703,4,1508,187); (3703,4,1508,186); (3703,4,1508,185); (3703,4,1508,184); (3703,4,1508,183)]
(2400,2,4941,187)	[(2400,2,4941,187); (2400,2,4941,186); (2400,2,4941,185); (2400,2,4941,184); (2400,2,4941,183)]	[(2400,2,4941,187); (2400,2,4941,186); (2400,2,4941,185); (2400,2,4941,184); (2400,2,4941,183)]
(1790,4,1604,187)	[(1790,4,1604,187); (1790,4,1604,186); (1790,4,1604,185); (1790,4,1604,184); (1790,4,1604,183)]	[(1790,4,1604,187); (1790,4,1604,186); (1790,4,1604,185); (1790,4,1604,184); (1790,4,1604,183)]
(1714,2,4342,187)	[(1714,2,4342,187); (1714,2,4342,186); (1714,2,4342,185); (1714,2,4342,184); (1714,2,4342,183)]	[(1714,2,4342,187); (1714,2,4342,186); (1714,2,4342,185); (1714,2,4342,184); (1714,2,4342,183)]
(2531,4,3477,187)	[(2531,4,3477,187); (2531,4,3477,186); (2531,4,3477,185); (2531,4,3477,184); (2531,4,3477,183)]	[(2531,4,3477,187); (2531,4,3477,186); (2531,4,3477,185); (2531,4,3477,184); (2531,4,3477,183)]
(4788,2,4769,187)	[(4788,2,4769,187); (4788,2,4769,186); (4788,2,4769,185); (4788,2,4769,184); (4788,2,4769,183)]	[(4788,2,4769,187); (4788,2,4769,186); (4788,2,4769,185); (4788,2,4769,184); (4788,2,4769,183)]
(4879,2,4364,187)	[(4879,2,4364,187); (4879,2,4364,186); (4879,2,4814,186); (4879,2,4814,185); (4879,2,4592,181)]	[(4879,2,4364,187); (4879,2,4364,186); (291,2,4364,180); (291,2,4364,179); (291,2,4364,178)]
(704,8,7688,187)	[(704,8,7688,187); (704,8,7688,186); (704,8,7688,185); (704,8,7688,184); (704,8,7688,183)]	[(704,8,7688,187); (704,8,7688,186); (704,8,7688,185); (704,8,7688,184); (704,8,7688,183)]
(980,2,4357,187)	[(980,2,4357,187); (980,2,4357,186); (980,2,4357,185); (980,2,4357,184); (980,2,4357,183)]	[(980,2,4357,187); (980,2,4357,186); (980,2,4357,185); (980,2,4357,184); (980,2,4357,183)]
(2052,8,7677,187)	[(2052,8,7677,187); (2052,8,7677,186); (2052,8,7677,185); (2052,8,7677,184); (2052,8,7677,183)]	[(2052,8,7677,187); (2052,8,7677,186); (2052,8,7677,185); (2052,8,7677,184); (2052,8,7677,183)]
(4732,2,4701,187)	[(4732,2,4701,187); (4732,2,4701,186); (4732,2,4701,185); (4732,2,4701,184); (4732,2,4701,183)]	[(4732,2,4701,187); (4732,2,4701,186); (4732,2,4701,185); (4732,2,4701,184); (4732,2,4701,183)]
(2006,4,2166,187)	[(2006,4,2166,187); (2006,4,2166,186); (2006,4,2166,185); (2006,4,2166,184); (2006,4,2166,183)]	[(2006,4,2166,187); (2006,4,2166,186); (2006,4,2166,185); (2006,4,2166,184); (2006,4,2166,183)]
(7716,8,7813,187)	[(7716,8,7813,187); (7716,8,7813,186); (7716,8,7813,185); (7716,8,7813,184); (7716,8,7813,183)]	[(7716,8,7813,187); (7716,8,7813,186); (7716,8,7813,185); (7716,8,7813,184); (7716,8,7813,183)]
(3685,4,766,187)	[(3685,4,766,187); (3685,4,766,186); (3685,4,766,185); (3685,4,766,184); (3685,4,766,183)]	[(3685,4,766,187); (3685,4,766,186); (3685,4,766,185); (3685,4,766,184); (3685,4,766,183)]
(4502,2,4532,187)	[(4502,2,4532,187); (4502,2,4532,186); (4502,2,4532,185); (4502,2,4532,184); (4502,2,4532,183)]	[(4502,2,4532,187); (4502,2,4532,186); (4502,2,4532,185); (4502,2,4532,184); (4502,2,4532,183)]
(3275,2,4685,187)	[(3275,2,4685,187); (3275,2,4685,186); (3275,2,4685,185); (3275,2,4685,184); (3275,2,4685,183)]	[(3275,2,4685,187); (3275,2,4685,186); (3275,2,4685,185); (3275,2,4685,184); (3275,2,4685,183)]
(1242,2,4639,187)	[(1242,2,4639,187); (1242,2,4639,186); (1242,2,4639,185); (1242,2,4639,184); (1242,2,4639,183)]	[(1242,2,4639,187); (1242,2,4639,186); (1242,2,4639,185); (1242,2,4639,184); (1242,2,4639,183)]
(25,4,731,187)	[(25,4,731,187); (25,4,731,186); (25,4,731,185); (25,4,731,184); (25,4,731,183)]	[(25,4,731,187); (25,4,731,186); (25,4,731,185); (25,4,731,184); (25,4,731,183)]
(4597,2,4598,187)	[(4597,2,4598,187); (4597,2,4598,186); (4597,2,4598,185); (4597,2,4598,184); (4597,2,4598,183)]	[(4597,2,4598,187); (4597,2,4598,186); (4597,2,4598,185); (4597,2,4598,184); (4597,2,4598,183)]
(2465,4,2484,187)	[(2465,4,2484,187); (2465,4,2484,186); (2465,4,2484,185); (2465,4,2484,184); (2465,4,2484,183)]	[(2465,4,2484,187); (2465,4,2484,186); (2465,4,2484,185); (2465,4,2484,184); (2465,4,2484,183)]
(4415,2,5120,187)	[(4415,2,5120,187); (4415,2,5120,186); (4415,2,5120,185); (4415,2,5120,184); (4415,2,5120,183)]	[(4415,2,5120,187); (4415,2,5120,186); (4415,2,5120,185); (4415,2,5120,184); (4415,2,5120,183)]
(4784,2,4592,187)	[(4784,2,4592,187); (4784,2,4592,186); (4784,2,5133,187); (4784,2,5133,186); (4784,2,5133,185)]	[(4784,2,4592,187); (4784,2,4592,186); (4732,2,4592,186); (4732,2,4592,185); (4890,2,4592,187)]
(907,4,1148,187)	[(907,4,1148,187); (907,4,1148,186); (907,4,1148,185); (907,4,1148,184); (907,4,1148,183)]	[(907,4,1148,187); (907,4,1148,186); (907,4,1148,185); (907,4,1148,184); (907,4,1148,183)]
(1228,8,7720,187)	[(1228,8,7720,187); (1228,8,7720,186); (1228,8,7720,185); (1228,8,7720,184); (1228,8,7720,183)]	[(1228,8,7720,187); (1228,8,7720,186); (1228,8,7720,185); (1228,8,7720,184); (1228,8,7720,183)]
(2458,2,4339,187)	[(2458,2,4339,187); (2458,2,4339,186); (2458,2,4339,185); (2458,2,4339,184); (2458,2,4339,183)]	[(2458,2,4339,187); (2458,2,4339,186); (2458,2,4339,185); (2458,2,4339,184); (2458,2,4339,183)]
(7550,8,7790,187)	[(7550,8,7790,187); (7550,8,7790,186); (7550,8,7790,185); (7550,8,7790,184); (7550,8,7790,183)]	[(7550,8,7790,187); (7550,8,7790,186); (7550,8,7790,185); (7550,8,7790,184); (7550,8,7790,183)]
(5080,2,4564,187)	[(5080,2,4564,187); (5080,2,4601,187); (5080,2,4601,186); (5080,2,4601,185); (5080,2,4601,184)]	[(5080,2,4564,187); (4500,2,4564,187); (4500,2,4564,186); (4500,2,4564,185); (4500,2,4564,184)]
(2738,8,7659,187)	[(2738,8,7659,187); (2738,8,7659,186); (2738,8,7659,185); (2738,8,7659,184); (2738,8,7659,183)]	[(2738,8,7659,187); (2738,8,7659,186); (2738,8,7659,185); (2738,8,7659,184); (2738,8,7659,183)]
(2849,2,4601,187)	[(2849,2,4601,187); (2849,2,4601,186); (2849,2,4601,185); (2849,2,4601,184); (2849,2,4601,183)]	[(2849,2,4601,187); (2849,2,4601,186); (2849,2,4601,185); (2849,2,4601,184); (2849,2,4601,183)]
(4307,2,5017,187)	[(4307,2,5017,187); (4307,2,5017,186); (4307,2,5017,185); (4307,2,5017,184); (4307,2,5017,183)]	[(4307,2,5017,187); (4307,2,5017,186); (4307,2,5017,185); (4307,2,5017,184); (4307,2,5017,183)]
(2177,2,4476,187)	[(2177,2,4476,187); (2177,2,4476,186); (2177,2,4476,185); (2177,2,4476,184); (2177,2,4476,183)]	[(2177,2,4476,187); (2177,2,4476,186); (2177,2,4476,185); (2177,2,4476,184); (2177,2,4476,183)]
(4468,2,4479,187)	[(4468,2,4479,187); (4468,2,4479,186); (4468,2,4479,185); (4468,2,4479,184); (4468,2,4479,183)]	[(4468,2,4479,187); (4468,2,4479,186); (4468,2,4479,185); (4468,2,4479,184); (4468,2,4479,183)]
(4975,2,4327,187)	[(4975,2,4327,187); (4975,2,4327,186); (4975,2,4601,187); (4975,2,4880,181); (4975,2,4601,186)]	[(4975,2,4327,187); (4975,2,4327,186); (4529,2,4327,187); (4529,2,4327,186); (4529,2,4327,185)]
(1059,2,4803,187)	[(1059,2,4803,187); (1059,2,4803,186); (1059,2,4803,185); (1059,2,4803,184); (1059,2,4803,183)]	[(1059,2,4803,187); (1059,2,4803,186); (1059,2,4803,185); (1059,2,4803,184); (1059,2,4803,183)]
(3529,4,2748,187)	[(3529,4,2748,187); (3529,4,2748,186); (3529,4,2748,185); (3529,4,2748,184); (3529,4,2748,183)]	[(3529,4,2748,187); (3529,4,2748,186); (3529,4,2748,185); (3529,4,2748,184); (3529,4,2748,183)]
(3740,2,4408,187)	[(3740,2,4408,187); (3740,2,4408,186); (3740,2,4273,186); (3740,2,4273,185); (3740,2,4270,187)]	[(3740,2,4408,187); (3740,2,4408,186); (4829,2,4408,187); (4829,2,4408,186); (156,2,4408,187)]
(4395,2,4684,187)	[(4395,2,4684,187); (4395,2,4684,186); (4395,2,4684,185); (4395,2,4684,184); (4395,2,4264,187)]	[(4395,2,4684,187); (4395,2,4684,186); (4395,2,4684,185); (4395,2,4684,184); (4659,2,4684,181)]
(727,2,4751,187)	[(727,2,4751,187); (727,2,4751,186); (727,2,4751,185); (727,2,4751,184); (727,2,4751,183)]	[(727,2,4751,187); (727,2,4751,186); (727,2,4751,185); (727,2,4751,184); (727,2,4751,183)]
(4668,2,5134,187)	[(4668,2,5134,187); (4668,2,5134,186); (4668,2,5134,185); (4668,2,5134,184); (4668,2,5134,183)]	[(4668,2,5134,187); (4668,2,5134,186); (4668,2,5134,185); (4668,2,5134,184); (4668,2,5134,183)]
(1758,2,4270,187)	[(1758,2,4270,187); (1758,2,4270,186); (1758,2,4270,185); (1758,2,4270,184); (1758,2,4270,183)]	[(1758,2,4270,187); (1758,2,4270,186); (1758,2,4270,185); (1758,2,4270,184); (1758,2,4270,183)]
(3393,1,3993,187)	[(3393,1,3993,187); (3393,1,3993,186); (3393,1,3993,185); (3393,1,3993,184); (3393,1,3993,183)]	[(3393,1,3993,187); (3393,1,3993,186); (3393,1,3993,185); (3393,1,3993,184); (3393,1,3993,183)]
(7631,8,7672,187)	[(7631,8,7672,187); (7631,8,7672,186); (7631,8,7672,185); (7631,8,7672,184); (7631,8,7672,183)]	[(7631,8,7672,187); (7631,8,7672,186); (7631,8,7672,185); (7631,8,7672,184); (7631,8,7672,183)]
(156,2,4900,187)	[(156,2,4900,187); (156,2,4900,186); (156,2,4900,185); (156,2,4900,184); (156,2,4900,183)]	[(156,2,4900,187); (156,2,4900,186); (156,2,4900,185); (156,2,4900,184); (156,2,4900,183)]
(4514,2,4291,187)	[(4514,2,4291,187); (4514,2,4291,186); (4514,2,4291,185); (4514,2,4291,184); (4514,2,4291,183)]	[(4514,2,4291,187); (4514,2,4291,186); (4514,2,4291,185); (4514,2,4291,184); (4514,2,4291,183)]
(1681,4,303,187)	[(1681,4,303,187); (1681,4,303,186); (1681,4,303,185); (303,4,1681,187); (303,4,1681,186)]	[(1681,4,303,187); (1681,4,303,186); (1681,4,303,185); (303,4,1681,187); (303,4,1681,186)]
(2435,8,7698,187)	[(2435,8,7698,187); (2435,8,7698,186); (2435,8,7698,185); (2435,8,7698,184); (2435,8,7698,183)]	[(2435,8,7698,187); (2435,8,7698,186); (2435,8,7698,185); (2435,8,7698,184); (2435,8,7698,183)]
(4139,1,3870,187)	[(4139,1,3870,187); (4139,1,3870,186); (4139,1,3870,185); (4139,1,3870,184); (4139,1,3870,183)]	[(4139,1,3870,187); (4139,1,3870,186); (4139,1,3870,185); (4139,1,3870,184); (4139,1,3870,183)]
(4752,2,5065,187)	[(4752,2,5065,187); (4752,2,5065,186); (4752,2,5065,185); (4752,2,5144,187); (4752,2,5144,186)]	[(4752,2,5065,187); (4752,2,5065,186); (4752,2,5065,185); (4996,2,5065,185); (4996,2,5065,184)]
(1294,1,4028,187)	[(1294,1,4028,187); (1294,1,4028,186); (1294,1,4028,185); (1294,1,4028,184); (1294,1,4028,183)]	[(1294,1,4028,187); (1294,1,4028,186); (1294,1,4028,185); (1294,1,4028,184); (1294,1,4028,183)]
(4961,2,4492,187)	[(4961,2,4492,187); (4961,2,4492,186); (4961,2,4492,185); (4961,2,4492,184); (4961,2,4492,183)]	[(4961,2,4492,187); (4961,2,4492,186); (4961,2,4492,185); (4961,2,4492,184); (4961,2,4492,183)]
(7649,8,7736,187)	[(7649,8,7736,187); (7649,8,7736,186); (7649,8,7736,185); (7649,8,7736,184); (7649,8,7736,183)]	[(7649,8,7736,187); (7649,8,7736,186); (7649,8,7736,185); (7649,8,7736,184); (7649,8,7736,183)]
(576,4,355,187)	[(576,4,355,187); (576,4,355,186); (576,4,355,185); (576,4,355,184); (576,4,355,183)]	[(576,4,355,187); (576,4,355,186); (576,4,355,185); (576,4,355,184); (576,4,355,183)]
(563,8,7677,187)	[(563,8,7677,187); (563,8,7677,186); (563,8,7677,185); (563,8,7677,184); (563,8,7677,183)]	[(563,8,7677,187); (563,8,7677,186); (563,8,7677,185); (563,8,7677,184); (563,8,7677,183)]
(274,2,4593,187)	[(274,2,4593,187); (274,2,4593,186); (274,2,4593,185); (274,2,4593,184); (274,2,4593,183)]	[(274,2,4593,187); (274,2,4593,186); (274,2,4593,185); (274,2,4593,184); (274,2,4593,183)]
(2509,8,7661,187)	[(2509,8,7661,187); (2509,8,7661,186); (2509,8,7661,185); (2509,8,7661,184); (2509,8,7661,183)]	[(2509,8,7661,187); (2509,8,7661,186); (2509,8,7661,185); (2509,8,7661,184); (2509,8,7661,183)]
(1336,2,4754,187)	[(1336,2,4754,187); (1336,2,4754,186); (1336,2,4754,185); (1336,2,4754,184); (1336,2,4754,183)]	[(1336,2,4754,187); (1336,2,4754,186); (1336,2,4754,185); (1336,2,4754,184); (1336,2,4754,183)]
(219,2,4283,187)	[(219,2,4283,187); (219,2,4283,186); (219,2,4283,185); (219,2,4283,184); (219,2,4283,183)]	[(219,2,4283,187); (219,2,4283,186); (219,2,4283,185); (219,2,4283,184); (219,2,4283,183)]
(4660,2,4967,187)	[(4660,2,4967,187); (4660,2,4967,186); (4660,2,4994,187); (4660,2,4542,187); (4660,2,4994,186)]	[(4660,2,4967,187); (4660,2,4967,186); (4630,2,4967,187); (4332,2,4967,187); (4540,2,4967,184)]
(4385,2,4481,187)	[(4385,2,4481,187); (4385,2,4481,186); (4385,2,4481,185); (4385,2,4481,184); (4385,2,4481,183)]	[(4385,2,4481,187); (4385,2,4481,186); (4385,2,4481,185); (4385,2,4481,184); (4385,2,4481,183)]
(3039,2,4757,187)	[(3039,2,4757,187); (3039,2,4757,186); (3039,2,4757,185); (3039,2,4757,184); (3039,2,4323,187)]	[(3039,2,4757,187); (3039,2,4757,186); (3039,2,4757,185); (3039,2,4757,184); (3039,2,4757,183)]
(1574,8,7653,187)	[(1574,8,7653,187); (1574,8,7653,186); (1574,8,7653,185); (1574,8,7653,184); (1574,8,7653,183)]	[(1574,8,7653,187); (1574,8,7653,186); (1574,8,7653,185); (1574,8,7653,184); (1574,8,7653,183)]
(1647,8,7656,187)	[(1647,8,7656,187); (1647,8,7656,186); (1647,8,7656,185); (1647,8,7656,184); (1647,8,7656,183)]	[(1647,8,7656,187); (1647,8,7656,186); (1647,8,7656,185); (1647,8,7656,184); (1647,8,7656,183)]
(2617,4,3246,187)	[(2617,4,3246,187); (2617,4,3246,186); (2617,4,3246,185); (2617,4,3246,184); (2617,4,3246,183)]	[(2617,4,3246,187); (2617,4,3246,186); (2617,4,3246,185); (2617,4,3246,184); (2617,4,3246,183)]
(682,2,4472,187)	[(682,2,4472,187); (682,2,4472,186); (682,2,4472,185); (682,2,4472,184); (682,2,4472,183)]	[(682,2,4472,187); (682,2,4472,186); (682,2,4472,185); (682,2,4472,184); (682,2,4472,183)]
