(2963,15,4234,359)	[(2963,15,4234,359); (2963,15,4234,358); (2963,15,4234,357)]	[(2963,15,4234,359); (2963,15,4234,358); (2963,15,4234,357)]
(2963,15,85,359)	[(2963,15,85,359); (2963,15,85,358); (2963,15,85,357)]	[(2963,15,85,359); (2963,15,85,358); (2963,15,85,357)]
(2963,15,2533,359)	[(2963,15,2533,359); (2963,15,2533,358); (2963,15,2533,357)]	[(2963,15,2533,359); (2963,15,2533,358); (2963,15,2533,357)]
(2963,15,2027,359)	[(2963,15,2027,359); (2963,15,2027,358); (2963,15,2027,357)]	[(2963,15,2027,359); (2963,15,2027,358); (2963,15,2027,357)]
(2963,15,3207,359)	[(2963,15,3207,359); (2963,15,3207,358); (2963,15,3207,357)]	[(2963,15,3207,359); (2963,15,3207,358); (2963,15,3207,357)]
(2963,15,5557,359)	[(2963,15,5557,359); (2963,15,5557,358); (2963,15,5557,357)]	[(2963,15,5557,359); (2963,15,5557,358); (2963,15,5557,357)]
(4031,15,1000,359)	[(4031,15,1000,359); (4031,15,1000,358); (4031,15,1000,357)]	[(4031,15,1000,359); (4031,15,1000,358); (4031,15,1000,357)]
(4031,15,4234,359)	[(4031,15,4234,359); (4031,15,4234,358); (4031,15,4234,357)]	[(4031,15,4234,359); (4031,15,4234,358); (4031,15,4234,357)]
(4031,15,85,359)	[(4031,15,85,359); (4031,15,85,358); (4031,15,85,357)]	[(4031,15,85,359); (4031,15,85,358); (4031,15,85,357)]
(4031,15,2533,359)	[(4031,15,2533,359); (4031,15,2533,358); (4031,15,2533,357)]	[(4031,15,2533,359); (4031,15,2533,358); (4031,15,2533,357)]
(4031,15,2027,359)	[(4031,15,2027,359); (4031,15,2027,358); (4031,15,2027,357)]	[(4031,15,2027,359); (4031,15,2027,358); (4031,15,2027,357)]
(4031,15,3207,359)	[(4031,15,3207,359); (4031,15,3207,358); (4031,15,3207,357)]	[(4031,15,3207,359); (4031,15,3207,358); (4031,15,3207,357)]
(4031,15,5557,359)	[(4031,15,5557,359); (4031,15,5557,358); (4031,15,5557,357)]	[(4031,15,5557,359); (4031,15,5557,358); (4031,15,5557,357)]
(4560,15,1000,359)	[(4560,15,1000,359); (4560,15,1000,358); (4560,15,1000,357)]	[(4560,15,1000,359); (4560,15,1000,358); (4560,15,1000,357)]
(4560,15,4234,359)	[(4560,15,4234,359); (4560,15,4234,358); (4560,15,4234,357)]	[(4560,15,4234,359); (4560,15,4234,358); (4560,15,4234,357)]
(4560,15,85,359)	[(4560,15,85,359); (4560,15,85,358); (4560,15,85,357)]	[(4560,15,85,359); (4560,15,85,358); (4560,15,85,357)]
(4560,15,2533,359)	[(4560,15,2533,359); (4560,15,2533,358); (4560,15,2533,357)]	[(4560,15,2533,359); (4560,15,2533,358); (4560,15,2533,357)]
(4560,15,2027,359)	[(4560,15,2027,359); (4560,15,2027,358); (4560,15,2027,357)]	[(4560,15,2027,359); (4560,15,2027,358); (4560,15,2027,357)]
(4560,15,3207,359)	[(4560,15,3207,359); (4560,15,3207,358); (4560,15,3207,357)]	[(4560,15,3207,359); (4560,15,3207,358); (4560,15,3207,357)]
(4560,15,5557,359)	[(4560,15,5557,359); (4560,15,5557,358); (4560,15,5557,357)]	[(4560,15,5557,359); (4560,15,5557,358); (4560,15,5557,357)]
(947,15,1000,359)	[(947,15,1000,359); (947,15,1000,358); (947,15,1000,357)]	[(947,15,1000,359); (947,15,1000,358); (947,15,1000,357)]
(947,15,4234,359)	[(947,15,4234,359); (947,15,4234,358); (947,15,4234,357)]	[(947,15,4234,359); (947,15,4234,358); (947,15,4234,357)]
(947,15,85,359)	[(947,15,85,359); (947,15,85,358); (947,15,85,357)]	[(947,15,85,359); (947,15,85,358); (947,15,85,357)]
(947,15,2533,359)	[(947,15,2533,359); (947,15,2533,358); (947,15,2533,357)]	[(947,15,2533,359); (947,15,2533,358); (947,15,2533,357)]
(947,15,2027,359)	[(947,15,2027,359); (947,15,2027,358); (947,15,2027,357)]	[(947,15,2027,359); (947,15,2027,358); (947,15,2027,357)]
(947,15,3207,359)	[(947,15,3207,359); (947,15,3207,358); (947,15,3207,357)]	[(947,15,3207,359); (947,15,3207,358); (947,15,3207,357)]
(947,15,5557,359)	[(947,15,5557,359); (947,15,5557,358); (947,15,5557,357)]	[(947,15,5557,359); (947,15,5557,358); (947,15,5557,357)]
(2308,15,1000,359)	[(2308,15,1000,359); (2308,15,1000,358); (2308,15,1000,357)]	[(2308,15,1000,359); (2308,15,1000,358); (2308,15,1000,357)]
(2308,15,4234,359)	[(2308,15,4234,359); (2308,15,4234,358); (2308,15,4234,357)]	[(2308,15,4234,359); (2308,15,4234,358); (2308,15,4234,357)]
(2308,15,85,359)	[(2308,15,85,359); (2308,15,85,358); (2308,15,85,357)]	[(2308,15,85,359); (2308,15,85,358); (2308,15,85,357)]
(2308,15,2533,359)	[(2308,15,2533,359); (2308,15,2533,358); (2308,15,2533,357)]	[(2308,15,2533,359); (2308,15,2533,358); (2308,15,2533,357)]
(2308,15,2027,359)	[(2308,15,2027,359); (2308,15,2027,358); (2308,15,2027,357)]	[(2308,15,2027,359); (2308,15,2027,358); (2308,15,2027,357)]
(2308,15,3207,359)	[(2308,15,3207,359); (2308,15,3207,358); (2308,15,3207,357)]	[(2308,15,3207,359); (2308,15,3207,358); (2308,15,3207,357)]
(2308,15,5557,359)	[(2308,15,5557,359); (2308,15,5557,358); (2308,15,5557,357)]	[(2308,15,5557,359); (2308,15,5557,358); (2308,15,5557,357)]
(4108,15,1000,359)	[(4108,15,1000,359); (4108,15,1000,358); (4108,15,1000,357)]	[(4108,15,1000,359); (4108,15,1000,358); (4108,15,1000,357)]
(4108,15,4234,359)	[(4108,15,4234,359); (4108,15,4234,358); (4108,15,4234,357)]	[(4108,15,4234,359); (4108,15,4234,358); (4108,15,4234,357)]
(4108,15,85,359)	[(4108,15,85,359); (4108,15,85,358); (4108,15,85,357)]	[(4108,15,85,359); (4108,15,85,358); (4108,15,85,357)]
(4108,15,2533,359)	[(4108,15,2533,359); (4108,15,2533,358); (4108,15,2533,357)]	[(4108,15,2533,359); (4108,15,2533,358); (4108,15,2533,357)]
(4108,15,2027,359)	[(4108,15,2027,359); (4108,15,2027,358); (4108,15,2027,357)]	[(4108,15,2027,359); (4108,15,2027,358); (4108,15,2027,357)]
(4108,15,3207,359)	[(4108,15,3207,359); (4108,15,3207,358); (4108,15,3207,357)]	[(4108,15,3207,359); (4108,15,3207,358); (4108,15,3207,357)]
(4108,15,5557,359)	[(4108,15,5557,359); (4108,15,5557,358); (4108,15,5557,357)]	[(4108,15,5557,359); (4108,15,5557,358); (4108,15,5557,357)]
(5595,15,1000,359)	[(5595,15,1000,359); (5595,15,1000,358); (5595,15,1000,357)]	[(5595,15,1000,359); (5595,15,1000,358); (5595,15,1000,357)]
(5595,15,4234,359)	[(5595,15,4234,359); (5595,15,4234,358); (5595,15,4234,357)]	[(5595,15,4234,359); (5595,15,4234,358); (5595,15,4234,357)]
(5595,15,85,359)	[(5595,15,85,359); (5595,15,85,358); (5595,15,85,357)]	[(5595,15,85,359); (5595,15,85,358); (5595,15,85,357)]
(5595,15,2533,359)	[(5595,15,2533,359); (5595,15,2533,358); (5595,15,2533,357)]	[(5595,15,2533,359); (5595,15,2533,358); (5595,15,2533,357)]
(5595,15,2027,359)	[(5595,15,2027,359); (5595,15,2027,358); (5595,15,2027,357)]	[(5595,15,2027,359); (5595,15,2027,358); (5595,15,2027,357)]
(5595,15,3207,359)	[(5595,15,3207,359); (5595,15,3207,358); (5595,15,3207,357)]	[(5595,15,3207,359); (5595,15,3207,358); (5595,15,3207,357)]
(5595,15,5557,359)	[(5595,15,5557,359); (5595,15,5557,358); (5595,15,5557,357)]	[(5595,15,5557,359); (5595,15,5557,358); (5595,15,5557,357)]
(503,7,1000,359)	[(503,7,1000,359); (503,7,1000,358); (503,7,1000,357)]	[(503,7,1000,359); (503,7,1000,358); (503,7,1000,357)]
(503,7,4234,359)	[(503,7,4234,359); (503,7,4234,358); (503,7,4234,357)]	[(503,7,4234,359); (503,7,4234,358); (503,7,4234,357)]
(503,7,85,359)	[(503,7,85,359); (503,7,85,358); (503,7,85,357)]	[(503,7,85,359); (503,7,85,358); (503,7,85,357)]
(503,7,2533,359)	[(503,7,2533,359); (503,7,2533,358); (503,7,2533,357)]	[(503,7,2533,359); (503,7,2533,358); (503,7,2533,357)]
(503,7,2027,359)	[(503,7,2027,359); (503,7,2027,358); (503,7,2027,357)]	[(503,7,2027,359); (503,7,2027,358); (503,7,2027,357)]
(503,7,3207,359)	[(503,7,3207,359); (503,7,3207,358); (503,7,3207,357)]	[(503,7,3207,359); (503,7,3207,358); (503,7,3207,357)]
(503,7,5557,359)	[(503,7,5557,359); (503,7,5557,358); (503,7,5557,357)]	[(503,7,5557,359); (503,7,5557,358); (503,7,5557,357)]
(2963,7,1000,359)	[(2963,7,1000,359); (2963,7,1000,358); (2963,7,1000,357)]	[(2963,7,1000,359); (2963,7,1000,358); (2963,7,1000,357)]
(2963,7,4234,359)	[(2963,7,4234,359); (2963,7,4234,358); (2963,7,4234,357)]	[(2963,7,4234,359); (2963,7,4234,358); (2963,7,4234,357)]
(2963,7,85,359)	[(2963,7,85,359); (2963,7,85,358); (2963,7,85,357)]	[(2963,7,85,359); (2963,7,85,358); (2963,7,85,357)]
(2963,7,2533,359)	[(2963,7,2533,359); (2963,7,2533,358); (2963,7,2533,357)]	[(2963,7,2533,359); (2963,7,2533,358); (2963,7,2533,357)]
(2963,7,2027,359)	[(2963,7,2027,359); (2963,7,2027,358); (2963,7,2027,357)]	[(2963,7,2027,359); (2963,7,2027,358); (2963,7,2027,357)]
(2963,7,3207,359)	[(2963,7,3207,359); (2963,7,3207,358); (2963,7,3207,357)]	[(2963,7,3207,359); (2963,7,3207,358); (2963,7,3207,357)]
(2963,7,5557,359)	[(2963,7,5557,359); (2963,7,5557,358); (2963,7,5557,357)]	[(2963,7,5557,359); (2963,7,5557,358); (2963,7,5557,357)]
(4031,7,1000,359)	[(4031,7,1000,359); (4031,7,1000,358); (4031,7,1000,357)]	[(4031,7,1000,359); (4031,7,1000,358); (4031,7,1000,357)]
(4031,7,4234,359)	[(4031,7,4234,359); (4031,7,4234,358); (4031,7,4234,357)]	[(4031,7,4234,359); (4031,7,4234,358); (4031,7,4234,357)]
(4031,7,85,359)	[(4031,7,85,359); (4031,7,85,358); (4031,7,85,357)]	[(4031,7,85,359); (4031,7,85,358); (4031,7,85,357)]
(4031,7,2533,359)	[(4031,7,2533,359); (4031,7,2533,358); (4031,7,2533,357)]	[(4031,7,2533,359); (4031,7,2533,358); (4031,7,2533,357)]
(4031,7,2027,359)	[(4031,7,2027,359); (4031,7,2027,358); (4031,7,2027,357)]	[(4031,7,2027,359); (4031,7,2027,358); (4031,7,2027,357)]
(4031,7,3207,359)	[(4031,7,3207,359); (4031,7,3207,358); (4031,7,3207,357)]	[(4031,7,3207,359); (4031,7,3207,358); (4031,7,3207,357)]
(4031,7,5557,359)	[(4031,7,5557,359); (4031,7,5557,358); (4031,7,5557,357)]	[(4031,7,5557,359); (4031,7,5557,358); (4031,7,5557,357)]
(4560,7,1000,359)	[(4560,7,1000,359); (4560,7,1000,358); (4560,7,1000,357)]	[(4560,7,1000,359); (4560,7,1000,358); (4560,7,1000,357)]
(4560,7,4234,359)	[(4560,7,4234,359); (4560,7,4234,358); (4560,7,4234,357)]	[(4560,7,4234,359); (4560,7,4234,358); (4560,7,4234,357)]
(4560,7,85,359)	[(4560,7,85,359); (4560,7,85,358); (4560,7,85,357)]	[(4560,7,85,359); (4560,7,85,358); (4560,7,85,357)]
(4560,7,2533,359)	[(4560,7,2533,359); (4560,7,2533,358); (4560,7,2533,357)]	[(4560,7,2533,359); (4560,7,2533,358); (4560,7,2533,357)]
(4560,7,2027,359)	[(4560,7,2027,359); (4560,7,2027,358); (4560,7,2027,357)]	[(4560,7,2027,359); (4560,7,2027,358); (4560,7,2027,357)]
(4560,7,3207,359)	[(4560,7,3207,359); (4560,7,3207,358); (4560,7,3207,357)]	[(4560,7,3207,359); (4560,7,3207,358); (4560,7,3207,357)]
(4560,7,5557,359)	[(4560,7,5557,359); (4560,7,5557,358); (4560,7,5557,357)]	[(4560,7,5557,359); (4560,7,5557,358); (4560,7,5557,357)]
(947,7,1000,359)	[(947,7,1000,359); (947,7,1000,358); (947,7,1000,357)]	[(947,7,1000,359); (947,7,1000,358); (947,7,1000,357)]
(947,7,4234,359)	[(947,7,4234,359); (947,7,4234,358); (947,7,4234,357)]	[(947,7,4234,359); (947,7,4234,358); (947,7,4234,357)]
(947,7,85,359)	[(947,7,85,359); (947,7,85,358); (947,7,85,357)]	[(947,7,85,359); (947,7,85,358); (947,7,85,357)]
(947,7,2533,359)	[(947,7,2533,359); (947,7,2533,358); (947,7,2533,357)]	[(947,7,2533,359); (947,7,2533,358); (947,7,2533,357)]
(947,7,2027,359)	[(947,7,2027,359); (947,7,2027,358); (947,7,2027,357)]	[(947,7,2027,359); (947,7,2027,358); (947,7,2027,357)]
(947,7,3207,359)	[(947,7,3207,359); (947,7,3207,358); (947,7,3207,357)]	[(947,7,3207,359); (947,7,3207,358); (947,7,3207,357)]
(947,7,5557,359)	[(947,7,5557,359); (947,7,5557,358); (947,7,5557,357)]	[(947,7,5557,359); (947,7,5557,358); (947,7,5557,357)]
(2308,7,1000,359)	[(2308,7,1000,359); (2308,7,1000,358); (2308,7,1000,357)]	[(2308,7,1000,359); (2308,7,1000,358); (2308,7,1000,357)]
(2308,7,4234,359)	[(2308,7,4234,359); (2308,7,4234,358); (2308,7,4234,357)]	[(2308,7,4234,359); (2308,7,4234,358); (2308,7,4234,357)]
(2308,7,85,359)	[(2308,7,85,359); (2308,7,85,358); (2308,7,85,357)]	[(2308,7,85,359); (2308,7,85,358); (2308,7,85,357)]
(2308,7,2533,359)	[(2308,7,2533,359); (2308,7,2533,358); (2308,7,2533,357)]	[(2308,7,2533,359); (2308,7,2533,358); (2308,7,2533,357)]
(2308,7,2027,359)	[(2308,7,2027,359); (2308,7,2027,358); (2308,7,2027,357)]	[(2308,7,2027,359); (2308,7,2027,358); (2308,7,2027,357)]
(2308,7,3207,359)	[(2308,7,3207,359); (2308,7,3207,358); (2308,7,3207,357)]	[(2308,7,3207,359); (2308,7,3207,358); (2308,7,3207,357)]
(2308,7,5557,359)	[(2308,7,5557,359); (2308,7,5557,358); (2308,7,5557,357)]	[(2308,7,5557,359); (2308,7,5557,358); (2308,7,5557,357)]
(4108,7,1000,359)	[(4108,7,1000,359); (4108,7,1000,358); (4108,7,1000,357)]	[(4108,7,1000,359); (4108,7,1000,358); (4108,7,1000,357)]
(4108,7,4234,359)	[(4108,7,4234,359); (4108,7,4234,358); (4108,7,4234,357)]	[(4108,7,4234,359); (4108,7,4234,358); (4108,7,4234,357)]
(4108,7,85,359)	[(4108,7,85,359); (4108,7,85,358); (4108,7,85,357)]	[(4108,7,85,359); (4108,7,85,358); (4108,7,85,357)]
(4108,7,2533,359)	[(4108,7,2533,359); (4108,7,2533,358); (4108,7,2533,357)]	[(4108,7,2533,359); (4108,7,2533,358); (4108,7,2533,357)]
(4108,7,2027,359)	[(4108,7,2027,359); (4108,7,2027,358); (4108,7,2027,357)]	[(4108,7,2027,359); (4108,7,2027,358); (4108,7,2027,357)]
(4108,7,3207,359)	[(4108,7,3207,359); (4108,7,3207,358); (4108,7,3207,357)]	[(4108,7,3207,359); (4108,7,3207,358); (4108,7,3207,357)]
(4108,7,5557,359)	[(4108,7,5557,359); (4108,7,5557,358); (4108,7,5557,357)]	[(4108,7,5557,359); (4108,7,5557,358); (4108,7,5557,357)]
(5595,7,1000,359)	[(5595,7,1000,359); (5595,7,1000,358); (5595,7,1000,357)]	[(5595,7,1000,359); (5595,7,1000,358); (5595,7,1000,357)]
(5595,7,4234,359)	[(5595,7,4234,359); (5595,7,4234,358); (5595,7,4234,357)]	[(5595,7,4234,359); (5595,7,4234,358); (5595,7,4234,357)]
(5595,7,85,359)	[(5595,7,85,359); (5595,7,85,358); (5595,7,85,357)]	[(5595,7,85,359); (5595,7,85,358); (5595,7,85,357)]
(5595,7,2533,359)	[(5595,7,2533,359); (5595,7,2533,358); (5595,7,2533,357)]	[(5595,7,2533,359); (5595,7,2533,358); (5595,7,2533,357)]
(5595,7,2027,359)	[(5595,7,2027,359); (5595,7,2027,358); (5595,7,2027,357)]	[(5595,7,2027,359); (5595,7,2027,358); (5595,7,2027,357)]
(5595,7,3207,359)	[(5595,7,3207,359); (5595,7,3207,358); (5595,7,3207,357)]	[(5595,7,3207,359); (5595,7,3207,358); (5595,7,3207,357)]
(5595,7,5557,359)	[(5595,7,5557,359); (5595,7,5557,358); (5595,7,5557,357)]	[(5595,7,5557,359); (5595,7,5557,358); (5595,7,5557,357)]
(5661,6,3460,359)	[(5661,6,3460,359); (5661,6,3460,358); (5661,6,3460,357)]	[(5661,6,3460,359); (5661,6,3460,358); (5661,6,3460,357)]
(5661,6,4602,359)	[(5661,6,4602,359); (5661,6,4602,358); (5661,6,4602,357)]	[(5661,6,4602,359); (5661,6,4602,358); (5661,6,4602,357)]
(5661,6,2517,359)	[(5661,6,2517,359); (5661,6,2517,358); (5661,6,2517,357)]	[(5661,6,2517,359); (5661,6,2517,358); (5661,6,2517,357)]
(5661,6,1580,359)	[(5661,6,1580,359); (5661,6,1580,358); (5661,6,1580,357)]	[(5661,6,1580,359); (5661,6,1580,358); (5661,6,1580,357)]
(5661,6,2627,359)	[(5661,6,2627,359); (5661,6,2627,358); (5661,6,2627,357)]	[(5661,6,2627,359); (5661,6,2627,358); (5661,6,2627,357)]
(5661,6,74,359)	[(5661,6,74,359); (5661,6,74,358); (5661,6,74,357)]	[(5661,6,74,359); (5661,6,74,358); (5661,6,74,357)]
(5661,6,544,359)	[(5661,6,544,359); (5661,6,544,358); (5661,6,544,357)]	[(5661,6,544,359); (5661,6,544,358); (5661,6,544,357)]
(5661,6,2465,359)	[(5661,6,2465,359); (5661,6,2465,358); (5661,6,2465,357)]	[(5661,6,2465,359); (5661,6,2465,358); (5661,6,2465,357)]
(5661,6,4891,359)	[(5661,6,4891,359); (5661,6,4891,358); (5661,6,4891,357)]	[(5661,6,4891,359); (5661,6,4891,358); (5661,6,4891,357)]
(5661,6,2636,359)	[(5661,6,2636,359); (5661,6,2636,358); (5661,6,2636,357)]	[(5661,6,2636,359); (5661,6,2636,358); (5661,6,2636,357)]
(5661,6,3451,359)	[(5661,6,3451,359); (5661,6,3451,358); (5661,6,3451,357)]	[(5661,6,3451,359); (5661,6,3451,358); (5661,6,3451,357)]
(5661,6,2522,359)	[(5661,6,2522,359); (5661,6,2522,358); (5661,6,2522,357)]	[(5661,6,2522,359); (5661,6,2522,358); (5661,6,2522,357)]
(5661,6,5680,359)	[(5661,6,5680,359); (5661,6,5680,358); (5661,6,5680,357)]	[(5661,6,5680,359); (5661,6,5680,358); (5661,6,5680,357)]
(5075,6,3460,359)	[(5075,6,3460,359); (5075,6,3460,358); (5075,6,3460,357)]	[(5075,6,3460,359); (5075,6,3460,358); (5075,6,3460,357)]
(5075,6,4602,359)	[(5075,6,4602,359); (5075,6,4602,358); (5075,6,4602,357)]	[(5075,6,4602,359); (5075,6,4602,358); (5075,6,4602,357)]
(5075,6,2517,359)	[(5075,6,2517,359); (5075,6,2517,358); (5075,6,2517,357)]	[(5075,6,2517,359); (5075,6,2517,358); (5075,6,2517,357)]
(5075,6,1580,359)	[(5075,6,1580,359); (5075,6,1580,358); (5075,6,1580,357)]	[(5075,6,1580,359); (5075,6,1580,358); (5075,6,1580,357)]
(5075,6,2627,359)	[(5075,6,2627,359); (5075,6,2627,358); (5075,6,2627,357)]	[(5075,6,2627,359); (5075,6,2627,358); (5075,6,2627,357)]
(5075,6,74,359)	[(5075,6,74,359); (5075,6,74,358); (5075,6,74,357)]	[(5075,6,74,359); (5075,6,74,358); (5075,6,74,357)]
(5075,6,544,359)	[(5075,6,544,359); (5075,6,544,358); (5075,6,544,357)]	[(5075,6,544,359); (5075,6,544,358); (5075,6,544,357)]
(5075,6,2465,359)	[(5075,6,2465,359); (5075,6,2465,358); (5075,6,2465,357)]	[(5075,6,2465,359); (5075,6,2465,358); (5075,6,2465,357)]
(5075,6,4891,359)	[(5075,6,4891,359); (5075,6,4891,358); (5075,6,4891,357)]	[(5075,6,4891,359); (5075,6,4891,358); (5075,6,4891,357)]
(5075,6,2636,359)	[(5075,6,2636,359); (5075,6,2636,358); (5075,6,2636,357)]	[(5075,6,2636,359); (5075,6,2636,358); (5075,6,2636,357)]
(5075,6,3451,359)	[(5075,6,3451,359); (5075,6,3451,358); (5075,6,3451,357)]	[(5075,6,3451,359); (5075,6,3451,358); (5075,6,3451,357)]
(5075,6,2522,359)	[(5075,6,2522,359); (5075,6,2522,358); (5075,6,2522,357)]	[(5075,6,2522,359); (5075,6,2522,358); (5075,6,2522,357)]
(5075,6,5680,359)	[(5075,6,5680,359); (5075,6,5680,358); (5075,6,5680,357)]	[(5075,6,5680,359); (5075,6,5680,358); (5075,6,5680,357)]
(3416,6,3460,359)	[(3416,6,3460,359); (3416,6,3460,358); (3416,6,3460,357)]	[(3416,6,3460,359); (3416,6,3460,358); (3416,6,3460,357)]
(3416,6,4602,359)	[(3416,6,4602,359); (3416,6,4602,358); (3416,6,4602,357)]	[(3416,6,4602,359); (3416,6,4602,358); (3416,6,4602,357)]
(3416,6,2517,359)	[(3416,6,2517,359); (3416,6,2517,358); (3416,6,2517,357)]	[(3416,6,2517,359); (3416,6,2517,358); (3416,6,2517,357)]
(3416,6,1580,359)	[(3416,6,1580,359); (3416,6,1580,358); (3416,6,1580,357)]	[(3416,6,1580,359); (3416,6,1580,358); (3416,6,1580,357)]
(3416,6,2627,359)	[(3416,6,2627,359); (3416,6,2627,358); (3416,6,2627,357)]	[(3416,6,2627,359); (3416,6,2627,358); (3416,6,2627,357)]
(3416,6,74,359)	[(3416,6,74,359); (3416,6,74,358); (3416,6,74,357)]	[(3416,6,74,359); (3416,6,74,358); (3416,6,74,357)]
(3416,6,544,359)	[(3416,6,544,359); (3416,6,544,358); (3416,6,544,357)]	[(3416,6,544,359); (3416,6,544,358); (3416,6,544,357)]
(3416,6,2465,359)	[(3416,6,2465,359); (3416,6,2465,358); (3416,6,2465,357)]	[(3416,6,2465,359); (3416,6,2465,358); (3416,6,2465,357)]
(3416,6,4891,359)	[(3416,6,4891,359); (3416,6,4891,358); (3416,6,4891,357)]	[(3416,6,4891,359); (3416,6,4891,358); (3416,6,4891,357)]
(3416,6,2636,359)	[(3416,6,2636,359); (3416,6,2636,358); (3416,6,2636,357)]	[(3416,6,2636,359); (3416,6,2636,358); (3416,6,2636,357)]
(3416,6,3451,359)	[(3416,6,3451,359); (3416,6,3451,358); (3416,6,3451,357)]	[(3416,6,3451,359); (3416,6,3451,358); (3416,6,3451,357)]
(3416,6,2522,359)	[(3416,6,2522,359); (3416,6,2522,358); (3416,6,2522,357)]	[(3416,6,2522,359); (3416,6,2522,358); (3416,6,2522,357)]
(3416,6,5680,359)	[(3416,6,5680,359); (3416,6,5680,358); (3416,6,5680,357)]	[(3416,6,5680,359); (3416,6,5680,358); (3416,6,5680,357)]
(4648,33,1039,359)	[(4648,33,1039,359); (4648,33,1039,333); (4648,33,1039,308)]	[(4648,33,1039,359); (4648,33,1039,333); (4648,33,1039,308)]
(4648,33,1808,359)	[(4648,33,1808,359); (4648,33,2509,359); (4648,33,1039,359)]	[(4648,33,1808,359); (899,33,1808,359); (4344,33,1808,358)]
(4648,33,2509,359)	[(4648,33,2509,359); (4648,33,2509,333); (4648,33,2509,304)]	[(4648,33,2509,359); (4648,33,2509,333); (4648,33,2509,304)]
(899,33,1039,359)	[(899,33,1039,359); (899,33,1039,341); (899,33,1039,337)]	[(899,33,1039,359); (899,33,1039,341); (899,33,1039,337)]
(899,33,1808,359)	[(899,33,1808,359); (899,33,1808,308); (899,33,1808,271)]	[(899,33,1808,359); (899,33,1808,308); (899,33,1808,271)]
(899,33,2509,359)	[(899,33,2509,359); (899,33,2509,341); (899,33,2509,333)]	[(899,33,2509,359); (899,33,2509,341); (899,33,2509,333)]
(121,33,1039,359)	[(121,33,1039,359); (121,33,1039,333); (121,33,1039,308)]	[(121,33,1039,359); (121,33,1039,333); (1606,33,1039,357)]
(121,33,1808,359)	[(121,33,1808,359); (121,33,2509,359); (121,33,1039,359)]	[(121,33,1808,359); (1606,33,1808,358); (1606,33,1808,357)]
(121,33,2509,359)	[(121,33,2509,359); (121,33,2509,333); (121,33,2509,304)]	[(121,33,2509,359); (121,33,2509,333); (1606,33,2509,358)]
(4648,13,1039,359)	[(4648,13,1039,359); (4648,13,1039,333); (4648,13,1039,308)]	[(4648,13,1039,359); (4648,13,1039,333); (4648,13,1039,308)]
(4648,13,1808,359)	[(4648,13,1808,359); (4648,13,2509,359); (4648,13,1039,359)]	[(4648,13,1808,359); (2352,13,1808,341); (899,13,1808,359)]
(4648,13,2509,359)	[(4648,13,2509,359); (4648,13,2509,333); (4648,13,2509,304)]	[(4648,13,2509,359); (4648,13,2509,333); (4648,13,2509,304)]
(899,13,1039,359)	[(899,13,1039,359); (899,13,1039,344); (899,13,1039,341)]	[(899,13,1039,359); (899,13,1039,344); (899,13,1039,341)]
(899,13,1808,359)	[(899,13,1808,359); (899,13,1808,341); (899,13,1808,308)]	[(899,13,1808,359); (899,13,1808,341); (899,13,1808,308)]
(899,13,2509,359)	[(899,13,2509,359); (899,13,2509,341); (899,13,2509,333)]	[(899,13,2509,359); (899,13,2509,341); (899,13,2509,333)]
(121,13,1039,359)	[(121,13,1039,359); (121,13,1039,333); (121,13,1039,308)]	[(121,13,1039,359); (121,13,1039,333); (1606,13,1039,357)]
(121,13,1808,359)	[(121,13,1808,359); (121,13,2509,359); (121,13,1039,359)]	[(121,13,1808,359); (1606,13,1808,358); (1606,13,1808,357)]
(121,13,2509,359)	[(121,13,2509,359); (121,13,2509,333); (121,13,2509,304)]	[(121,13,2509,359); (121,13,2509,333); (1606,13,2509,358)]
(2329,6,755,359)	[(2329,6,755,359); (2329,6,755,358); (2329,6,755,357)]	[(2329,6,755,359); (2329,6,755,358); (2329,6,755,357)]
(2329,2,1626,359)	[(2329,2,1626,359); (2329,2,1626,358); (2329,2,1626,357)]	[(2329,2,1626,359); (2329,2,1626,358); (2329,2,1626,357)]
(179,11,1635,359)	[(179,11,1635,359); (179,11,1635,358); (179,11,1126,356)]	[(179,11,1635,359); (179,11,1635,358); (2540,11,1635,359)]
