(1008,10,5445,358)	[(1008,10,5445,358); (1008,10,5445,357); (1008,10,5445,356); (1008,10,5445,355); (1008,10,5445,354)]	[(1008,10,5445,358); (1008,10,5445,357); (1008,10,5445,356); (1008,10,5445,355); (1008,10,5445,354)]
(1008,10,2852,358)	[(1008,10,2852,358); (1008,10,2852,357); (1008,10,2852,356); (1008,10,2852,355); (1008,10,2852,354)]	[(1008,10,2852,358); (1008,10,2852,357); (1008,10,2852,356); (1008,10,2852,355); (1008,10,2852,354)]
(1008,10,5280,358)	[(1008,10,5280,358); (1008,10,5280,357); (1008,10,5280,356); (1008,10,5280,355); (1008,10,5280,354)]	[(1008,10,5280,358); (1008,10,5280,357); (1008,10,5280,356); (1008,10,5280,355); (1008,10,5280,354)]
(1008,10,1461,358)	[(1008,10,1461,358); (1008,10,1461,357); (1008,10,1461,356); (1008,10,1461,355); (1008,10,1461,354)]	[(1008,10,1461,358); (1008,10,1461,357); (1008,10,1461,356); (1008,10,1461,355); (1008,10,1461,354)]
(1008,10,3900,358)	[(1008,10,3900,358); (1008,10,3900,357); (1008,10,3900,355); (1008,10,3900,352); (1008,10,3900,350)]	[(1008,10,3900,358); (1008,10,3900,357); (1008,10,3900,355); (1008,10,3900,352); (1008,10,3900,350)]
(1008,10,2139,358)	[(1008,10,2139,358); (1008,10,2139,356); (1008,10,2139,355); (1008,10,2139,354); (1008,10,2139,352)]	[(1008,10,2139,358); (1008,10,2139,356); (1008,10,2139,355); (1008,10,2139,354); (1008,10,2139,352)]
(1008,10,1654,358)	[(1008,10,1654,358); (1008,10,1654,357); (1008,10,1654,356); (1008,10,1654,355); (1008,10,1654,354)]	[(1008,10,1654,358); (1008,10,1654,357); (1008,10,1654,356); (1008,10,1654,355); (1008,10,1654,354)]
(3249,6,3530,358)	[(3249,6,3530,358); (3249,6,3530,357); (3249,6,3530,356); (3249,6,3530,355); (3249,6,3530,354)]	[(3249,6,3530,358); (3249,6,3530,357); (3249,6,3530,356); (3249,6,3530,355); (3249,6,3530,354)]
(3249,2,5218,358)	[(3249,2,5218,358); (3249,2,5218,357); (3249,2,5218,356); (3249,2,5218,355); (3249,2,5218,354)]	[(3249,2,5218,358); (3249,2,5218,357); (3249,2,5218,356); (3249,2,5218,355); (3249,2,5218,354)]
(2686,6,3530,358)	[(2686,6,3530,358); (2686,6,3530,357); (2686,6,3530,356); (2686,6,3530,355); (2686,6,3530,354)]	[(2686,6,3530,358); (2686,6,3530,357); (2686,6,3530,356); (2686,6,3530,355); (2686,6,3530,354)]
(2686,2,5218,358)	[(2686,2,5218,358); (2686,2,5218,357); (2686,2,5218,356); (2686,2,5218,355); (2686,2,5218,354)]	[(2686,2,5218,358); (2686,2,5218,357); (2686,2,5218,356); (2686,2,5218,355); (2686,2,5218,354)]
(3424,6,3530,358)	[(3424,6,3530,358); (3424,6,3530,357); (3424,6,3530,356); (3424,6,3530,355); (3424,6,3530,354)]	[(3424,6,3530,358); (3424,6,3530,357); (3424,6,3530,356); (3424,6,3530,355); (3424,6,3530,354)]
(3424,2,5218,358)	[(3424,2,5218,358); (3424,2,5218,357); (3424,2,5218,356); (3424,2,5218,355); (3424,2,5218,354)]	[(3424,2,5218,358); (3424,2,5218,357); (3424,2,5218,356); (3424,2,5218,355); (3424,2,5218,354)]
(4044,6,3530,358)	[(4044,6,3530,358); (4044,6,3530,357); (4044,6,3530,356); (4044,6,3530,355); (4044,6,3530,354)]	[(4044,6,3530,358); (4044,6,3530,357); (4044,6,3530,356); (4044,6,3530,355); (4044,6,3530,354)]
(4044,2,5218,358)	[(4044,2,5218,358); (4044,2,5218,357); (4044,2,5218,356); (4044,2,5218,355); (4044,2,5218,354)]	[(4044,2,5218,358); (4044,2,5218,357); (4044,2,5218,356); (4044,2,5218,355); (4044,2,5218,354)]
(808,6,3530,358)	[(808,6,3530,358); (808,6,3530,357); (808,6,3530,356); (808,6,3530,355); (808,6,3530,354)]	[(808,6,3530,358); (808,6,3530,357); (808,6,3530,356); (808,6,3530,355); (808,6,3530,354)]
(808,2,5218,358)	[(808,2,5218,358); (808,2,5218,357); (808,2,5218,356); (808,2,5218,355); (808,2,5218,354)]	[(808,2,5218,358); (808,2,5218,357); (808,2,5218,356); (808,2,5218,355); (808,2,5218,354)]
(791,6,3530,358)	[(791,6,3530,358); (791,6,3530,357); (791,6,3530,356); (791,6,3530,355); (791,6,3530,354)]	[(791,6,3530,358); (791,6,3530,357); (791,6,3530,356); (791,6,3530,355); (791,6,3530,354)]
(791,2,5218,358)	[(791,2,5218,358); (791,2,5218,357); (791,2,5218,356); (791,2,5218,355); (791,2,5218,354)]	[(791,2,5218,358); (791,2,5218,357); (791,2,5218,356); (791,2,5218,355); (791,2,5218,354)]
(3183,6,3530,358)	[(3183,6,3530,358); (3183,6,3530,357); (3183,6,3530,356); (3183,6,3530,355); (3183,6,3530,354)]	[(3183,6,3530,358); (3183,6,3530,357); (3183,6,3530,356); (3183,6,3530,355); (3183,6,3530,354)]
(3183,2,5218,358)	[(3183,2,5218,358); (3183,2,5218,357); (3183,2,5218,356); (3183,2,5218,355); (3183,2,5218,354)]	[(3183,2,5218,358); (3183,2,5218,357); (3183,2,5218,356); (3183,2,5218,355); (3183,2,5218,354)]
(4346,25,4629,358)	[(4346,25,4629,358); (4346,25,4629,357); (4346,25,4629,355); (4346,25,4629,335); (4346,25,4629,334)]	[(4346,25,4629,358); (4346,25,4629,357); (4346,25,4629,355); (4346,25,4629,335); (4346,25,4629,334)]
(4346,1,4697,358)	[(4346,1,4697,358); (4346,1,4697,357); (4346,1,4697,355); (4346,1,4697,351); (4346,1,4697,348)]	[(4346,1,4697,358); (4346,1,4697,357); (4346,1,4697,355); (4346,1,4697,351); (4346,1,4697,348)]
(4346,1,4697,358)	[(4346,1,4697,358); (4346,1,4697,357); (4346,1,4697,355); (4346,1,4697,351); (4346,1,4697,348)]	[(4346,1,4697,358); (4346,1,4697,357); (4346,1,4697,355); (4346,1,4697,351); (4346,1,4697,348)]
(2310,25,5185,358)	[(2310,25,5185,358); (2310,25,5185,357); (2310,25,5185,356); (2310,25,5185,355); (2310,25,5185,354)]	[(2310,25,5185,358); (2310,25,5185,357); (2310,25,5185,356); (2310,25,5185,355); (2310,25,5185,354)]
(2310,1,2850,358)	[(2310,1,2850,358); (2310,1,2850,357); (2310,1,2850,356); (2310,1,2850,355); (2310,1,2850,354)]	[(2310,1,2850,358); (2310,1,2850,357); (2310,1,2850,356); (2310,1,2850,355); (2310,1,2850,354)]
(2310,1,2850,358)	[(2310,1,2850,358); (2310,1,2850,357); (2310,1,2850,356); (2310,1,2850,355); (2310,1,2850,354)]	[(2310,1,2850,358); (2310,1,2850,357); (2310,1,2850,356); (2310,1,2850,355); (2310,1,2850,354)]
(5246,25,4698,358)	[(5246,25,4698,358); (5246,25,4698,328); (5246,25,4698,321); (5246,25,4698,204); (5246,25,4698,203)]	[(5246,25,4698,358); (5246,25,4698,328); (5246,25,4698,321); (1401,25,4698,327); (1401,25,4698,326)]
(5246,1,2850,358)	[(5246,1,2850,358); (5246,1,2850,348); (5246,1,2850,328); (5246,1,2850,321); (5246,1,2850,204)]	[(5246,1,2850,358); (5246,1,2850,348); (5246,1,2850,328); (5246,1,2850,321); (3145,1,2850,357)]
(5246,1,2850,358)	[(5246,1,2850,358); (5246,1,2850,348); (5246,1,2850,328); (5246,1,2850,321); (5246,1,2850,204)]	[(5246,1,2850,358); (5246,1,2850,348); (5246,1,2850,328); (5246,1,2850,321); (3145,1,2850,357)]
(3836,25,3832,358)	[(3836,25,3832,358); (3836,25,3832,349); (3836,25,3832,348); (3836,25,3832,347); (3836,25,3832,344)]	[(3836,25,3832,358); (3836,25,3832,349); (3836,25,3832,348); (3836,25,3832,347); (3836,25,3832,344)]
(3836,1,2850,358)	[(3836,1,2850,358); (3836,1,2850,357); (3836,1,2850,356); (3836,1,2850,355); (3836,1,2850,354)]	[(3836,1,2850,358); (3836,1,2850,357); (3836,1,2850,356); (3836,1,2850,355); (3836,1,2850,354)]
(3836,1,2850,358)	[(3836,1,2850,358); (3836,1,2850,357); (3836,1,2850,356); (3836,1,2850,355); (3836,1,2850,354)]	[(3836,1,2850,358); (3836,1,2850,357); (3836,1,2850,356); (3836,1,2850,355); (3836,1,2850,354)]
(4992,11,670,358)	[(4992,11,670,358); (4992,11,670,357); (4992,11,670,356); (4992,11,670,355); (4992,11,670,354)]	[(4992,11,670,358); (4992,11,670,357); (4992,11,670,356); (4992,11,670,355); (4992,11,670,354)]
(5151,11,670,358)	[(5151,11,670,358); (5151,11,670,357); (5151,11,670,356); (5151,11,670,355); (5151,11,670,354)]	[(5151,11,670,358); (5151,11,670,357); (5151,11,670,356); (5151,11,670,355); (5151,11,670,354)]
(4373,11,670,358)	[(4373,11,670,358); (4373,11,670,357); (4373,11,670,356); (4373,11,670,355); (4373,11,670,354)]	[(4373,11,670,358); (4373,11,670,357); (4373,11,670,356); (4373,11,670,355); (4373,11,670,354)]
(4992,11,4258,358)	[(4992,11,4258,358); (4992,11,4258,357); (4992,11,4258,356); (4992,11,4258,355); (4992,11,4258,354)]	[(4992,11,4258,358); (4992,11,4258,357); (4992,11,4258,356); (4992,11,4258,355); (4992,11,4258,354)]
(5151,11,4258,358)	[(5151,11,4258,358); (5151,11,4258,357); (5151,11,4258,356); (5151,11,4258,355); (5151,11,4258,354)]	[(5151,11,4258,358); (5151,11,4258,357); (5151,11,4258,356); (5151,11,4258,355); (5151,11,4258,354)]
(4373,11,4258,358)	[(4373,11,4258,358); (4373,11,4258,357); (4373,11,4258,356); (4373,11,4258,355); (4373,11,4258,354)]	[(4373,11,4258,358); (4373,11,4258,357); (4373,11,4258,356); (4373,11,4258,355); (4373,11,4258,354)]
(3910,33,5636,358)	[(3910,33,5636,358); (3910,33,5636,355); (3910,33,5636,354); (3910,11,3402,334); (3910,33,5636,354)]	[(3910,33,5636,358); (3910,33,5636,355); (3910,33,5636,354); (431,33,5636,357); (431,33,5636,355)]
(5661,6,3460,358)	[(5661,6,3460,358); (5661,6,3460,357); (5661,6,3460,356); (5661,6,3460,355); (5661,6,3460,354)]	[(5661,6,3460,358); (5661,6,3460,357); (5661,6,3460,356); (5661,6,3460,355); (5661,6,3460,354)]
(5661,6,4602,358)	[(5661,6,4602,358); (5661,6,4602,357); (5661,6,4602,356); (5661,6,4602,355); (5661,6,4602,354)]	[(5661,6,4602,358); (5661,6,4602,357); (5661,6,4602,356); (5661,6,4602,355); (5661,6,4602,354)]
(5661,6,2517,358)	[(5661,6,2517,358); (5661,6,2517,357); (5661,6,2517,356); (5661,6,2517,355); (5661,6,2517,354)]	[(5661,6,2517,358); (5661,6,2517,357); (5661,6,2517,356); (5661,6,2517,355); (5661,6,2517,354)]
(5661,6,1580,358)	[(5661,6,1580,358); (5661,6,1580,357); (5661,6,1580,356); (5661,6,1580,355); (5661,6,1580,354)]	[(5661,6,1580,358); (5661,6,1580,357); (5661,6,1580,356); (5661,6,1580,355); (5661,6,1580,354)]
(5661,6,2627,358)	[(5661,6,2627,358); (5661,6,2627,357); (5661,6,2627,356); (5661,6,2627,355); (5661,6,2627,354)]	[(5661,6,2627,358); (5661,6,2627,357); (5661,6,2627,356); (5661,6,2627,355); (5661,6,2627,354)]
(5661,6,74,358)	[(5661,6,74,358); (5661,6,74,357); (5661,6,74,356); (5661,6,74,355); (5661,6,74,354)]	[(5661,6,74,358); (5661,6,74,357); (5661,6,74,356); (5661,6,74,355); (5661,6,74,354)]
(5661,6,544,358)	[(5661,6,544,358); (5661,6,544,357); (5661,6,544,356); (5661,6,544,355); (5661,6,544,354)]	[(5661,6,544,358); (5661,6,544,357); (5661,6,544,356); (5661,6,544,355); (5661,6,544,354)]
(5661,6,2465,358)	[(5661,6,2465,358); (5661,6,2465,357); (5661,6,2465,356); (5661,6,2465,355); (5661,6,2465,354)]	[(5661,6,2465,358); (5661,6,2465,357); (5661,6,2465,356); (5661,6,2465,355); (5661,6,2465,354)]
(5661,6,4891,358)	[(5661,6,4891,358); (5661,6,4891,357); (5661,6,4891,356); (5661,6,4891,355); (5661,6,4891,354)]	[(5661,6,4891,358); (5661,6,4891,357); (5661,6,4891,356); (5661,6,4891,355); (5661,6,4891,354)]
(5661,6,2636,358)	[(5661,6,2636,358); (5661,6,2636,357); (5661,6,2636,356); (5661,6,2636,355); (5661,6,2636,354)]	[(5661,6,2636,358); (5661,6,2636,357); (5661,6,2636,356); (5661,6,2636,355); (5661,6,2636,354)]
(5661,6,3451,358)	[(5661,6,3451,358); (5661,6,3451,357); (5661,6,3451,356); (5661,6,3451,355); (5661,6,3451,354)]	[(5661,6,3451,358); (5661,6,3451,357); (5661,6,3451,356); (5661,6,3451,355); (5661,6,3451,354)]
(5661,6,2522,358)	[(5661,6,2522,358); (5661,6,2522,357); (5661,6,2522,356); (5661,6,2522,355); (5661,6,2522,354)]	[(5661,6,2522,358); (5661,6,2522,357); (5661,6,2522,356); (5661,6,2522,355); (5661,6,2522,354)]
(5661,6,5680,358)	[(5661,6,5680,358); (5661,6,5680,357); (5661,6,5680,356); (5661,6,5680,355); (5661,6,5680,354)]	[(5661,6,5680,358); (5661,6,5680,357); (5661,6,5680,356); (5661,6,5680,355); (5661,6,5680,354)]
(5075,6,3460,358)	[(5075,6,3460,358); (5075,6,3460,357); (5075,6,3460,356); (5075,6,3460,355); (5075,6,3460,354)]	[(5075,6,3460,358); (5075,6,3460,357); (5075,6,3460,356); (5075,6,3460,355); (5075,6,3460,354)]
(5075,6,4602,358)	[(5075,6,4602,358); (5075,6,4602,357); (5075,6,4602,356); (5075,6,4602,355); (5075,6,4602,354)]	[(5075,6,4602,358); (5075,6,4602,357); (5075,6,4602,356); (5075,6,4602,355); (5075,6,4602,354)]
(5075,6,2517,358)	[(5075,6,2517,358); (5075,6,2517,357); (5075,6,2517,356); (5075,6,2517,355); (5075,6,2517,354)]	[(5075,6,2517,358); (5075,6,2517,357); (5075,6,2517,356); (5075,6,2517,355); (5075,6,2517,354)]
(5075,6,1580,358)	[(5075,6,1580,358); (5075,6,1580,357); (5075,6,1580,356); (5075,6,1580,355); (5075,6,1580,354)]	[(5075,6,1580,358); (5075,6,1580,357); (5075,6,1580,356); (5075,6,1580,355); (5075,6,1580,354)]
(5075,6,2627,358)	[(5075,6,2627,358); (5075,6,2627,357); (5075,6,2627,356); (5075,6,2627,355); (5075,6,2627,354)]	[(5075,6,2627,358); (5075,6,2627,357); (5075,6,2627,356); (5075,6,2627,355); (5075,6,2627,354)]
(5075,6,74,358)	[(5075,6,74,358); (5075,6,74,357); (5075,6,74,356); (5075,6,74,355); (5075,6,74,354)]	[(5075,6,74,358); (5075,6,74,357); (5075,6,74,356); (5075,6,74,355); (5075,6,74,354)]
(5075,6,544,358)	[(5075,6,544,358); (5075,6,544,357); (5075,6,544,356); (5075,6,544,355); (5075,6,544,354)]	[(5075,6,544,358); (5075,6,544,357); (5075,6,544,356); (5075,6,544,355); (5075,6,544,354)]
(5075,6,2465,358)	[(5075,6,2465,358); (5075,6,2465,357); (5075,6,2465,356); (5075,6,2465,355); (5075,6,2465,354)]	[(5075,6,2465,358); (5075,6,2465,357); (5075,6,2465,356); (5075,6,2465,355); (5075,6,2465,354)]
(5075,6,4891,358)	[(5075,6,4891,358); (5075,6,4891,357); (5075,6,4891,356); (5075,6,4891,355); (5075,6,4891,354)]	[(5075,6,4891,358); (5075,6,4891,357); (5075,6,4891,356); (5075,6,4891,355); (5075,6,4891,354)]
(5075,6,2636,358)	[(5075,6,2636,358); (5075,6,2636,357); (5075,6,2636,356); (5075,6,2636,355); (5075,6,2636,354)]	[(5075,6,2636,358); (5075,6,2636,357); (5075,6,2636,356); (5075,6,2636,355); (5075,6,2636,354)]
(5075,6,3451,358)	[(5075,6,3451,358); (5075,6,3451,357); (5075,6,3451,356); (5075,6,3451,355); (5075,6,3451,354)]	[(5075,6,3451,358); (5075,6,3451,357); (5075,6,3451,356); (5075,6,3451,355); (5075,6,3451,354)]
(5075,6,2522,358)	[(5075,6,2522,358); (5075,6,2522,357); (5075,6,2522,356); (5075,6,2522,355); (5075,6,2522,354)]	[(5075,6,2522,358); (5075,6,2522,357); (5075,6,2522,356); (5075,6,2522,355); (5075,6,2522,354)]
(5075,6,5680,358)	[(5075,6,5680,358); (5075,6,5680,357); (5075,6,5680,356); (5075,6,5680,355); (5075,6,5680,354)]	[(5075,6,5680,358); (5075,6,5680,357); (5075,6,5680,356); (5075,6,5680,355); (5075,6,5680,354)]
(3416,6,3460,358)	[(3416,6,3460,358); (3416,6,3460,357); (3416,6,3460,356); (3416,6,3460,355); (3416,6,3460,354)]	[(3416,6,3460,358); (3416,6,3460,357); (3416,6,3460,356); (3416,6,3460,355); (3416,6,3460,354)]
(3416,6,4602,358)	[(3416,6,4602,358); (3416,6,4602,357); (3416,6,4602,356); (3416,6,4602,355); (3416,6,4602,354)]	[(3416,6,4602,358); (3416,6,4602,357); (3416,6,4602,356); (3416,6,4602,355); (3416,6,4602,354)]
(3416,6,2517,358)	[(3416,6,2517,358); (3416,6,2517,357); (3416,6,2517,356); (3416,6,2517,355); (3416,6,2517,354)]	[(3416,6,2517,358); (3416,6,2517,357); (3416,6,2517,356); (3416,6,2517,355); (3416,6,2517,354)]
(3416,6,1580,358)	[(3416,6,1580,358); (3416,6,1580,357); (3416,6,1580,356); (3416,6,1580,355); (3416,6,1580,354)]	[(3416,6,1580,358); (3416,6,1580,357); (3416,6,1580,356); (3416,6,1580,355); (3416,6,1580,354)]
(3416,6,2627,358)	[(3416,6,2627,358); (3416,6,2627,357); (3416,6,2627,356); (3416,6,2627,355); (3416,6,2627,354)]	[(3416,6,2627,358); (3416,6,2627,357); (3416,6,2627,356); (3416,6,2627,355); (3416,6,2627,354)]
(3416,6,74,358)	[(3416,6,74,358); (3416,6,74,357); (3416,6,74,356); (3416,6,74,355); (3416,6,74,354)]	[(3416,6,74,358); (3416,6,74,357); (3416,6,74,356); (3416,6,74,355); (3416,6,74,354)]
(3416,6,544,358)	[(3416,6,544,358); (3416,6,544,357); (3416,6,544,356); (3416,6,544,355); (3416,6,544,354)]	[(3416,6,544,358); (3416,6,544,357); (3416,6,544,356); (3416,6,544,355); (3416,6,544,354)]
(3416,6,2465,358)	[(3416,6,2465,358); (3416,6,2465,357); (3416,6,2465,356); (3416,6,2465,355); (3416,6,2465,354)]	[(3416,6,2465,358); (3416,6,2465,357); (3416,6,2465,356); (3416,6,2465,355); (3416,6,2465,354)]
(3416,6,4891,358)	[(3416,6,4891,358); (3416,6,4891,357); (3416,6,4891,356); (3416,6,4891,355); (3416,6,4891,354)]	[(3416,6,4891,358); (3416,6,4891,357); (3416,6,4891,356); (3416,6,4891,355); (3416,6,4891,354)]
(3416,6,2636,358)	[(3416,6,2636,358); (3416,6,2636,357); (3416,6,2636,356); (3416,6,2636,355); (3416,6,2636,354)]	[(3416,6,2636,358); (3416,6,2636,357); (3416,6,2636,356); (3416,6,2636,355); (3416,6,2636,354)]
(3416,6,3451,358)	[(3416,6,3451,358); (3416,6,3451,357); (3416,6,3451,356); (3416,6,3451,355); (3416,6,3451,354)]	[(3416,6,3451,358); (3416,6,3451,357); (3416,6,3451,356); (3416,6,3451,355); (3416,6,3451,354)]
(3416,6,2522,358)	[(3416,6,2522,358); (3416,6,2522,357); (3416,6,2522,356); (3416,6,2522,355); (3416,6,2522,354)]	[(3416,6,2522,358); (3416,6,2522,357); (3416,6,2522,356); (3416,6,2522,355); (3416,6,2522,354)]
(3416,6,5680,358)	[(3416,6,5680,358); (3416,6,5680,357); (3416,6,5680,356); (3416,6,5680,355); (3416,6,5680,354)]	[(3416,6,5680,358); (3416,6,5680,357); (3416,6,5680,356); (3416,6,5680,355); (3416,6,5680,354)]
(4648,11,5430,358)	[(4648,11,5430,358); (4648,11,5430,357); (4648,11,5430,356); (4648,11,5430,354); (4648,11,5430,353)]	[(4648,11,5430,358); (4648,11,5430,357); (4648,11,5430,356); (4648,11,5430,354); (4648,11,5430,353)]
(4648,11,5284,358)	[(4648,11,5284,358); (4648,11,5284,357); (4648,11,5284,356); (4648,11,5284,354); (4648,11,5284,353)]	[(4648,11,5284,358); (4648,11,5284,357); (4648,11,5284,356); (4648,11,5284,354); (4648,11,5284,353)]
(1610,11,5430,358)	[(1610,11,5430,358); (1610,11,5430,350); (1610,11,5430,346); (1610,11,5430,345); (1610,11,5430,344)]	[(1610,11,5430,358); (1610,11,5430,350); (1610,11,5430,346); (1610,11,5430,345); (1610,11,5430,344)]
(1610,11,5284,358)	[(1610,11,5284,358); (1610,11,5284,350); (1610,11,5284,346); (1610,11,5284,345); (1610,11,5284,344)]	[(1610,11,5284,358); (1610,11,5284,350); (1610,11,5284,346); (1610,11,5284,345); (1610,11,5284,344)]
(4387,11,5430,358)	[(4387,11,5430,358); (4387,11,5430,350); (4387,11,5430,345); (4387,11,5430,344); (4387,11,5430,342)]	[(4387,11,5430,358); (4387,11,5430,350); (4387,11,5430,345); (4387,11,5430,344); (4387,11,5430,342)]
(4387,11,5284,358)	[(4387,11,5284,358); (4387,11,5284,350); (4387,11,5284,345); (4387,11,5284,344); (4387,11,5284,342)]	[(4387,11,5284,358); (4387,11,5284,350); (4387,11,5284,345); (4387,11,5284,344); (4387,11,5284,342)]
(899,11,5430,358)	[(899,11,5430,358); (899,11,5430,357); (899,11,5430,356); (899,11,5430,354); (899,11,5430,353)]	[(899,11,5430,358); (899,11,5430,357); (899,11,5430,356); (899,11,5430,354); (899,11,5430,353)]
(899,11,5284,358)	[(899,11,5284,358); (899,11,5284,357); (899,11,5284,356); (899,11,5284,354); (899,11,5284,353)]	[(899,11,5284,358); (899,11,5284,357); (899,11,5284,356); (899,11,5284,354); (899,11,5284,353)]
(121,11,5430,358)	[(121,11,5430,358); (121,11,5430,357); (121,11,5430,356); (121,11,5430,354); (121,11,5430,353)]	[(121,11,5430,358); (121,11,5430,357); (121,11,5430,356); (121,11,5430,354); (121,11,5430,353)]
(121,11,5284,358)	[(121,11,5284,358); (121,11,5284,357); (121,11,5284,356); (121,11,5284,354); (121,11,5284,353)]	[(121,11,5284,358); (121,11,5284,357); (121,11,5284,356); (121,11,5284,354); (121,11,5284,353)]
(179,11,1635,358)	[(179,11,1635,358); (179,11,1126,356); (179,11,1126,355); (179,11,1126,353); (179,11,1126,352)]	[(179,11,1635,358); (2540,11,1635,358); (179,11,1635,231); (179,11,1635,230); (179,11,1635,225)]
(2116,11,1635,358)	[(2116,11,1635,358); (2116,11,1126,356); (2116,11,1126,355); (2116,11,1126,353); (2116,11,1126,352)]	[(2116,11,1635,358); (2116,11,1635,251); (2116,11,1635,250); (3597,11,1635,356); (3597,11,1635,355)]
(2540,11,1635,358)	[(2540,11,1635,358); (2540,11,1126,356); (2540,11,1126,355); (2540,11,1126,353); (2540,11,1126,352)]	[(2540,11,1635,358); (179,11,1635,358); (3597,11,1635,356); (3597,11,1635,355); (3597,11,1635,347)]
(2800,25,378,358)	[(2800,25,378,358); (2800,25,378,357); (2800,25,378,356); (2800,25,378,343); (2800,25,378,342)]	[(2800,25,378,358); (2800,25,378,357); (2800,25,378,356); (2800,25,378,343); (2800,25,378,342)]
(2800,1,2850,358)	[(2800,1,2850,358); (2800,1,2850,357); (2800,1,2850,356); (2800,1,2850,343); (2800,1,2850,342)]	[(2800,1,2850,358); (2800,1,2850,357); (2800,1,2850,356); (2800,1,2850,343); (2800,1,2850,342)]
(2800,1,2850,358)	[(2800,1,2850,358); (2800,1,2850,357); (2800,1,2850,356); (2800,1,2850,343); (2800,1,2850,342)]	[(2800,1,2850,358); (2800,1,2850,357); (2800,1,2850,356); (2800,1,2850,343); (2800,1,2850,342)]
(4044,25,378,358)	[(4044,25,378,358); (4044,25,378,348); (4044,25,378,345); (4044,25,378,342); (4044,25,378,313)]	[(4044,25,378,358); (4044,25,378,348); (4044,25,378,345); (4044,25,378,342); (4044,25,378,313)]
(4044,1,2850,358)	[(4044,1,2850,358); (4044,1,2850,357); (4044,1,2850,356); (4044,1,2850,355); (4044,1,2850,354)]	[(4044,1,2850,358); (4044,1,2850,357); (4044,1,2850,356); (4044,1,2850,355); (4044,1,2850,354)]
(4044,1,2850,358)	[(4044,1,2850,358); (4044,1,2850,357); (4044,1,2850,356); (4044,1,2850,355); (4044,1,2850,354)]	[(4044,1,2850,358); (4044,1,2850,357); (4044,1,2850,356); (4044,1,2850,355); (4044,1,2850,354)]
(1485,25,378,358)	[(1485,25,378,358); (1485,25,378,342); (1485,25,378,313); (1485,25,378,302); (1485,25,378,301)]	[(1485,25,378,358); (1485,25,378,342); (1485,25,378,313); (1485,25,378,302); (1485,25,378,301)]
(1485,1,2850,358)	[(1485,1,2850,358); (1485,1,2850,342); (1485,1,2850,313); (1485,1,2850,302); (1485,1,2850,301)]	[(1485,1,2850,358); (1485,1,2850,342); (1485,1,2850,313); (1485,1,2850,302); (1485,1,2850,301)]
(1485,1,2850,358)	[(1485,1,2850,358); (1485,1,2850,342); (1485,1,2850,313); (1485,1,2850,302); (1485,1,2850,301)]	[(1485,1,2850,358); (1485,1,2850,342); (1485,1,2850,313); (1485,1,2850,302); (1485,1,2850,301)]
(4243,25,907,358)	[(4243,25,907,358); (4243,25,907,357); (4243,25,907,356); (4243,25,907,355); (4243,25,907,354)]	[(4243,25,907,358); (4243,25,907,357); (4243,25,907,356); (4243,25,907,355); (4243,25,907,354)]
